x y y_pred
 -0.58747819718758121      -0.84136349280183897      -0.84500998573814490     
 -0.58725734240677741      -0.84540429080073409      -0.84477928334403773     
 -0.58703646444752655      -0.84900582952019898      -0.84473677229460697     
 -0.58681556313145355      -0.85805132727628097      -0.84485523337467006     
 -0.58659463826396741      -0.86032173218504338      -0.84536635628881596     
 -0.58637368966669279      -0.85469599694665188      -0.84595004081426028     
 -0.58615271714651307      -0.85372281253524185      -0.84625962285313572     
 -0.58593172055601062      -0.85027771492355664      -0.84651222661698311     
 -0.58571069970059453      -0.85351356902774633      -0.84660468269134315     
 -0.58548965438567357      -0.85844375869639555      -0.84683187430761087     
 -0.58526858445056296      -0.85707350086916290      -0.84725911462104064     
 -0.58504748968298137      -0.85013854316970261      -0.84760703451629449     
 -0.58482636993845971      -0.84518268763607662      -0.84764490827697669     
 -0.58460522502240697      -0.84096304976522296      -0.84747122109529416     
 -0.58438405475497390      -0.84568594089463389      -0.84712512040638122     
 -0.58416285895778519      -0.84180879065625724      -0.84699393686420310     
 -0.58394163743919847      -0.83882359326787481      -0.84670220158244247     
 -0.58372039001788989      -0.82969939869966602      -0.84629342924738427     
 -0.58349911653317466      -0.83021181909005848      -0.84550444396714597     
 -0.58327781677571999      -0.84260316325505236      -0.84476378502632721     
 -0.58305649059663411      -0.84351742754710790      -0.84459708884079665     
 -0.58283513780280027      -0.84035891011280905      -0.84447790615003659     
 -0.58261375819962746      -0.83156574032278319      -0.84422361443340999     
 -0.58239235160874037      -0.83622712890635797      -0.84358734710204741     
 -0.58217091786945407      -0.84663627747162518      -0.84318424957145788     
 -0.58194945678422916      -0.84822553555937319      -0.84326781832222242     
 -0.58172796817763894      -0.84958072537669571      -0.84341902355647436     
 -0.58150645187130823      -0.84842878821433443      -0.84362385370549875     
 -0.58128490768391350      -0.84203983753586475      -0.84376709118251225     
 -0.58106333542528621      -0.85044189875921350      -0.84361741943918878     
 -0.58084173492884483      -0.85650484056390563      -0.84385101086659831     
 -0.58062010600442060      -0.86307075476907902      -0.84434355986712473     
 -0.58039844848543187      -0.84964557195064838      -0.84510060921768737     
 -0.58017676216549430      -0.84349392640586318      -0.84522822691740207     
 -0.57995504687950028      -0.84702605219894833      -0.84508031538424189     
 -0.57973330245054877      -0.84222068800576444      -0.84509376869689201     
 -0.57951152868404887      -0.84921566998308740      -0.84489547057314818     
 -0.57928972541784118      -0.84804320311463222      -0.84501340717356210     
 -0.57906789245733481      -0.84179720650750312      -0.84507433395337872     
 -0.57884602962415466      -0.84057182618659998      -0.84485805639346678     
 -0.57862413673845137      -0.83681901653754176      -0.84459664037395221     
 -0.57840221362479805      -0.84304663260939861      -0.84417959593137393     
 -0.57818026008712975      -0.84386805115235564      -0.84405628270343802     
 -0.57795827596476113      -0.83481955537832886      -0.84397487487766643     
 -0.57773626107636900      -0.83597275377379465      -0.84349260125421810     
 -0.57751421523031043      -0.83218958021802247      -0.84308085762172003     
 -0.57729213823052028      -0.83875308517287628      -0.84251399233730240     
 -0.57707002993252954      -0.83682497548085677      -0.84226845628303182     
 -0.57684789012405702      -0.84118585758238806      -0.84194508002176816     
 -0.57662571864441758      -0.83643703740468067      -0.84183572999721679     
 -0.57640351531376199      -0.84128052688196231      -0.84151254662143249     
 -0.57618127992275758      -0.83990758080377137      -0.84142700399353398     
 -0.57595901232546087      -0.84769284055435667      -0.84128175409716532     
 -0.57573671232580670      -0.84938596572907565      -0.84150361406006935     
 -0.57551437974836839      -0.84972256697342441      -0.84179240184695248     
 -0.57529201439560640      -0.84571926391949048      -0.84208194913994439     
 -0.57506961610683582      -0.84395584380469213      -0.84217368636709811     
 -0.57484718470368146      -0.85076130174693321      -0.84218034764748051     
 -0.57462471999155229      -0.85716300539028234      -0.84249751743010504     
 -0.57440222179207323      -0.85501081457360772      -0.84308907830692392     
 -0.57417968991212731      -0.84698604302986524      -0.84355181935341572     
 -0.57395712420282297      -0.83978720506009941      -0.84363134472338086     
 -0.57373452445630158      -0.84067259498641289      -0.84338454448440181     
 -0.57351189050892981      -0.84215897592716438      -0.84318790300661584     
 -0.57328922218233247      -0.84234537056796122      -0.84306668174674626     
 -0.57306651926717667      -0.83686892016445502      -0.84295915004444599     
 -0.57284378161751937      -0.83381153355645310      -0.84260833930360401     
 -0.57262100902107926      -0.83162342930935484      -0.84213256798965963     
 -0.57239820131569719      -0.83447348628264151      -0.84157514712692483     
 -0.57217535832447208      -0.83293101026058902      -0.84117118224137921     
 -0.57195247986902897      -0.83260961595095373      -0.84071211304407478     
 -0.57172956573708678      -0.83732306097128650      -0.84025670142987940     
 -0.57150661578565032      -0.83919441408947515      -0.84004190462067940     
 -0.57128362981718039      -0.83905265404299123      -0.83992490699593780     
 -0.57106060765477595      -0.84284332952770191      -0.83980654731152371     
 -0.57083754910384610      -0.84945136535370258      -0.83987276363189645     
 -0.57061445400223143      -0.83913767952409035      -0.84024718042687352     
 -0.57039132217155697      -0.84036381032895691      -0.84011782335594054     
 -0.57016815341723148      -0.84768445518461510      -0.84005204990132032     
 -0.56994494756235425      -0.85961929851933550      -0.84033371091514353     
 -0.56972170442560177      -0.85660816199380274      -0.84115835508301384     
 -0.56949842383154703      -0.85348094211840864      -0.84179597511550142     
 -0.56927510558412509      -0.84645433088296063      -0.84225512931205793     
 -0.56905174952265081      -0.84350997226110591      -0.84237009549509745     
 -0.56882835546727484      -0.84700159883274673      -0.84234543504933468     
 -0.56860492320866440      -0.84920487407446565      -0.84248084154575853     
 -0.56838145259940209      -0.84229990266664589      -0.84270972457493476     
 -0.56815794344637105      -0.84030619675649376      -0.84261451767673978     
 -0.56793439555350600      -0.83321054653533222      -0.84243293710996692     
 -0.56771080877633784      -0.83567682552343225      -0.84193562941429789     
 -0.56748718288784372      -0.84095524171740466      -0.84157119999559837     
 -0.56726351774208028      -0.84113905394280963      -0.84146531833446336     
 -0.56703981316067242      -0.83630044408769277      -0.84137263920680549     
 -0.56681606893133918      -0.83695633001974445      -0.84106036023712782     
 -0.56659228489486946      -0.83169677775244621      -0.84079181035198780     
 -0.56636846087141401      -0.83882127368558645      -0.84028934956408019     
 -0.56614459668112360      -0.84172892265150623      -0.84014194360670824     
 -0.56592069213235552      -0.84465391971426551      -0.84013784549547599     
 -0.56569674704526052      -0.83694980605565350      -0.84027121351733625     
 -0.56547276124293744      -0.84125008827288261      -0.84003656469396448     
 -0.56524873456175317      -0.84093430576363781      -0.84001472625094498     
 -0.56502466679090058      -0.84311119267491064      -0.83997898568539453     
 -0.56480055776822047      -0.84712448144199692      -0.84004731532577370     
 -0.56457640731681202      -0.84363607804827601      -0.84030075746264332     
 -0.56435221524208401      -0.83309787445840411      -0.84037794083225614     
 -0.56412798136418718      -0.84162465403857389      -0.83995751296603383     
 -0.56390370552243663      -0.84903832213614006      -0.83995660111971648     
 -0.56367938750455115      -0.84904342248189502      -0.84030421780857545     
 -0.56345502714984563      -0.83951823003686987      -0.84063382885732463     
 -0.56323062427994497      -0.83018312911305681      -0.84050250749730993     
 -0.56300617871647407      -0.83831299430057160      -0.83994004162196312     
 -0.56278169024862612      -0.83546080161395209      -0.83978359831972382     
 -0.56255715873045753      -0.83838666188376165      -0.83949946513697127     
 -0.56233258396737751      -0.83759667912375091      -0.83936655254671533     
 -0.56210796578101074      -0.82591277301344568      -0.83920219173325805     
 -0.56188330399298225      -0.82274930581627470      -0.83848800175605420     
 -0.56165859840870103      -0.82636148852699143      -0.83764875486546786     
 -0.56143384886748182      -0.83017825809952861      -0.83701751552098069     
 -0.56120905517325959      -0.82821293780459115      -0.83659986753611015     
 -0.56098421716387503      -0.82994887686877483      -0.83610347433045551     
 -0.56075933462852134      -0.82622281473593939      -0.83571504702994859     
 -0.56053440740651328      -0.82749012008419431      -0.83515767706016952     
 -0.56030943531947586      -0.84035457212105280      -0.83468837403602003     
 -0.56008441818755972      -0.84515811173926658      -0.83489138039979460     
 -0.55985935581764801      -0.84093935821956001      -0.83532517027923681     
 -0.55963424802989148      -0.83519046306655920      -0.83552325737663724     
 -0.55940909466507915      -0.83598109292962874      -0.83542332890773574     
 -0.55918389550798164      -0.84467520008467345      -0.83536786061037593     
 -0.55895865040086223      -0.84514479766103756      -0.83575020001308054     
 -0.55873335916387168      -0.84625197826916454      -0.83613455494947808     
 -0.55850802160241886      -0.84124549081028743      -0.83655229593513669     
 -0.55828263755287033      -0.83617064364695526      -0.83670045905815493     
 -0.55805720682358362      -0.83951311700587705      -0.83659128034769503     
 -0.55783172923470925      -0.83796628960907915      -0.83665197147004755     
 -0.55760620462408805      -0.83862048685083235      -0.83663339169602891     
 -0.55738063276469707      -0.83994470427188672      -0.83664785300505740     
 -0.55715501352828323      -0.83459304434578852      -0.83672665074676356     
 -0.55692934670256544      -0.82637912782271516      -0.83653820545735935     
 -0.55670363210916840      -0.83236563404224373      -0.83595278727939459     
 -0.55647786958740719      -0.83099744864222613      -0.83569034389373864     
 -0.55625205892500063      -0.83272620507698969      -0.83537182021784206     
 -0.55602619997747971      -0.82750017563268430      -0.83515471474177705     
 -0.55580029253256313      -0.82623776511081060      -0.83468495690374256     
 -0.55557433642956600      -0.82738782209051664      -0.83417223630739912     
 -0.55534833147389717      -0.83264440295310860      -0.83374106320558838     
 -0.55512227750339749      -0.83637745249096451      -0.83359917170117037     
 -0.55489617432200167      -0.83678393084427716      -0.83365571615904510     
 -0.55467002173659297      -0.82858138451348584      -0.83373001026799842     
 -0.55444381960122802      -0.83440915477510591      -0.83338020629377607     
 -0.55421756770657393      -0.84079624194856672      -0.83334686660728685     
 -0.55399126588752345      -0.84553357734434387      -0.83364332387511020     
 -0.55376491395095939      -0.84250372840707310      -0.83416513882737042     
 -0.55353851173619684      -0.84199604195370259      -0.83450276656775613     
 -0.55331205902948055      -0.83930422288789530      -0.83479584600737888     
 -0.55308555568781548      -0.83909432475959167      -0.83493721725521175     
 -0.55285900150039469      -0.84425902726775759      -0.83506047792540705     
 -0.55263239630211070      -0.84102054721437547      -0.83543615713270436     
 -0.55240573991753672      -0.83860350372126946      -0.83562933534827777     
 -0.55217903215208153      -0.82838045439805419      -0.83569182364610695     
 -0.55195227282589610      -0.82997868747931325      -0.83524134807438566     
 -0.55172546176060511      -0.83401963885886576      -0.83489122016434858     
 -0.55149859878078178      -0.83304108935603005      -0.83476092989378126     
 -0.55127168370510282      -0.82923184470291411      -0.83458760176833469     
 -0.55104471634045116      -0.82709062383950227      -0.83422984236385667     
 -0.55081769652319357      -0.82479182963645858      -0.83377970378403299     
 -0.55059062406168713      -0.82307946760528450      -0.83323229505777252     
 -0.55036349879082458      -0.82546432632536881      -0.83262095007607051     
 -0.55013632050127292      -0.82474469081287138      -0.83216088390393517     
 -0.54990908904708902      -0.82808104977260066      -0.83168461928295900     
 -0.54968180421893997      -0.82390199598851055      -0.83140629551890011     
 -0.54945446583550228      -0.82654003785585739      -0.83092091990776384     
 -0.54922707373756507      -0.83800036131974942      -0.83059878236354290     
 -0.54899962774527922      -0.82967698220159980      -0.83090306310661299     
 -0.54877212764783767      -0.83848589978980681      -0.83074834772469996     
 -0.54854457328455530      -0.83222338145046582      -0.83106953855944388     
 -0.54831696449179890      -0.83847576525725365      -0.83104093664495238     
 -0.54808930105876141      -0.83770716515211685      -0.83134449085336481     
 -0.54786158280854180      -0.84192561332790394      -0.83159009902898195     
 -0.54763380957898100      -0.83770104467902207      -0.83204295320381494     
 -0.54740598117401373      -0.83597101603745227      -0.83224889896264176     
 -0.54717809741673895      -0.83687981010913259      -0.83235331010871594     
 -0.54695015812878178      -0.83374724606927453      -0.83249921621643153     
 -0.54672216313029265      -0.83667759994627455      -0.83247453582434772     
 -0.54649411224437083      -0.83269426627106846      -0.83260315135645802     
 -0.54626600527642510      -0.82732823210340578      -0.83251827590435301     
 -0.54603784204808048      -0.83017855159223508      -0.83215885111477939     
 -0.54580962238243591      -0.82541673496879164      -0.83196549325836933     
 -0.54558134611438380      -0.82808234942460479      -0.83153242344072953     
 -0.54535301303459149      -0.82618955433155361      -0.83126031358663754     
 -0.54512462298089981      -0.82507481113928927      -0.83090165235639080     
 -0.54489617577640759      -0.82489361984174336      -0.83050127403709983     
 -0.54466767122504978      -0.83062165991818671      -0.83011066833651936     
 -0.54443910916466709      -0.83283750792641742      -0.83004632789598354     
 -0.54421048940214278      -0.83840630398744154      -0.83010406874484099     
 -0.54398181174141147      -0.83157374587438293      -0.83045629721185188     
 -0.54375307603653000      -0.83370071123833556      -0.83042408768045417     
 -0.54352428207816550      -0.83366659331270809      -0.83050687592297789     
 -0.54329542970415889      -0.83332782059749266      -0.83058319984881956     
 -0.54306651871991884      -0.84325520987728686      -0.83063722938200901     
 -0.54283754894559644      -0.83964357640482523      -0.83121475296083369     
 -0.54260852021903216      -0.83937443384103694      -0.83156712854114745     
 -0.54237943233236752      -0.83581473403869488      -0.83188496988484906     
 -0.54215028512196906      -0.83400474133767810      -0.83199877396727839     
 -0.54192107840798764      -0.83937924057720925      -0.83201187893061901     
 -0.54169181199878047      -0.84385238252938066      -0.83230431473569011     
 -0.54146248572923994      -0.83434146622513550      -0.83281199499258840     
 -0.54123309940772346      -0.83445129166904897      -0.83279956093520680     
 -0.54100365285290752      -0.83767090448546377      -0.83279335000542765     
 -0.54077414588936523      -0.83247236467030539      -0.83295347584800550     
 -0.54054457832250569      -0.83433400126719504      -0.83283709228685598     
 -0.54031495000343732      -0.83035165369545094      -0.83282258975795376     
 -0.54008526070808538      -0.82756984762453090      -0.83260314286741721     
 -0.53985551037011215      -0.82352961453882234      -0.83225028931159306     
 -0.53962569915315095      -0.82253595217453701      -0.83170368904329528     
 -0.53939582731518243      -0.82481683387494520      -0.83112990019146404     
 -0.53916589513187707      -0.82604007324502426      -0.83070312716688022     
 -0.53893590284647386      -0.81549897064317434      -0.83036189616260681     
 -0.53870585073464328      -0.82031402732318448      -0.82947363093546156     
 -0.53847573903962420      -0.81752702844017977      -0.82888439434776462     
 -0.53824556803708734      -0.82689564500643176      -0.82817105924288992     
 -0.53801533798648737      -0.83207500577594007      -0.82800571593224903     
 -0.53778504913106318      -0.83034329834576215      -0.82813365089336133     
 -0.53755470176122699      -0.83011599811951087      -0.82815926346969604     
 -0.53732429610400179      -0.83412787185579185      -0.82817089003367950     
 -0.53709383242179065      -0.83502391274589394      -0.82840145095269535     
 -0.53686331100205764      -0.83326117450825532      -0.82866735943966763     
 -0.53663273209098994      -0.83705252454067924      -0.82882177189610651     
 -0.53640209594656796      -0.83043855281284695      -0.82917292972218082     
 -0.53617140282972076      -0.83134049380516561      -0.82914588112880239     
 -0.53594065299695459      -0.83226527290574726      -0.82916899682025691     
 -0.53570984671067257      -0.82901661973027252      -0.82924073142174470     
 -0.53547898422738116      -0.82734003802108524      -0.82913286753749216     
 -0.53524806582422513      -0.82202463309768592      -0.82893989646709920     
 -0.53501709172822731      -0.82597451499657992      -0.82846812621205379     
 -0.53478606223127423      -0.82299986308503414      -0.82823546597129405     
 -0.53455497759134663      -0.82320417455814499      -0.82785184777960918     
 -0.53432383805315742      -0.82118558814209630      -0.82749890422743078     
 -0.53409264387468702      -0.82181802522888170      -0.82705227577176854     
 -0.53386139533308041      -0.82098774499175409      -0.82666339645750042     
 -0.53363009268631811      -0.81723449273145443      -0.82624805307255733     
 -0.53339873617763889      -0.82566436356752337      -0.82564278578122574     
 -0.53316732608271344      -0.83319837996152568      -0.82554520444441559     
 -0.53293586264625470      -0.82577062638205267      -0.82587918096440671     
 -0.53270434614098494      -0.82699135837856796      -0.82577421186617428     
 -0.53247277682930727      -0.82897317362007228      -0.82574393275801916     
 -0.53224115496772806      -0.83440582658479856      -0.82582714149168213     
 -0.53200948081717636      -0.84341652726987248      -0.82621132234259642     
 -0.53177775463563248      -0.83701089404892692      -0.82707537735496306     
 -0.53154597668402537      -0.83391213697438060      -0.82752749251362079     
 -0.53131414720559400      -0.83293745942744812      -0.82778111624989714     
 -0.53108226649075063      -0.83517623791042750      -0.82796618984758985     
 -0.53085033478420829      -0.83484114071522886      -0.82826305065314176     
 -0.53061835234394761      -0.83498935462905555      -0.82852399523269460     
 -0.53038631942942305      -0.82636794442345463      -0.82877764242993079     
 -0.53015423631630554      -0.82407458211149198      -0.82854863885633123     
 -0.52992210324783373      -0.82523203839426451      -0.82820647605727060     
 -0.52968992048346253      -0.82513742574482996      -0.82794507340959078     
 -0.52945768829886231      -0.82493943717861873      -0.82769204302140797     
 -0.52922540693727205      -0.82099916641437121      -0.82744130728955090     
 -0.52899307665814643      -0.82284211580295341      -0.82698576192905005     
 -0.52876069775189793      -0.81504549599139131      -0.82665569072162892     
 -0.52852827043080763      -0.81940790903317506      -0.82590672870829773     
 -0.52829579500150381      -0.82297666090766264      -0.82543977440266203     
 -0.52806327169248346      -0.82292638454857125      -0.82519924341288708     
 -0.52783070076172733      -0.81750624350739609      -0.82496887471811964     
 -0.52759808250112195      -0.82024735562927575      -0.82444170448783216     
 -0.52736541713916418      -0.82543518062328403      -0.82409913562377368     
 -0.52713270496626663      -0.82179102347523336      -0.82407393020832398     
 -0.52689994620797798      -0.82848999750410879      -0.82384011370314447     
 -0.52666714114291713      -0.82618015167277581      -0.82400605709503760     
 -0.52643429002906472      -0.82442654364410550      -0.82402887597673158     
 -0.52620139312440128      -0.83136977925722355      -0.82394924334287034     
 -0.52596845068985565      -0.83012952717067234      -0.82427402623554868     
 -0.52573546300109852      -0.83087224799757986      -0.82450745458028984     
 -0.52550243028367871      -0.82925775070253149      -0.82476902648936745     
 -0.52526935283095677      -0.81859545414889245      -0.82492256639050177     
 -0.52503623088469742      -0.82543857901767026      -0.82445927664762608     
 -0.52480306472057137      -0.82346080997592519      -0.82441253856302099     
 -0.52456985458329153      -0.81928209842102862      -0.82425501421510938     
 -0.52433660073083843      -0.81944322820312121      -0.82386599323328258     
 -0.52410330343888289      -0.80950485849965192      -0.82350706127559437     
 -0.52386996295066346      -0.81369592227472431      -0.82258950188853441     
 -0.52363657954185094      -0.81280888587295885      -0.82196273492449001     
 -0.52340315345420996      -0.81617445717318227      -0.82131600277430206     
 -0.52316968496635941      -0.81603903990067728      -0.82090406002137162     
 -0.52293617433480588      -0.81632102125441608      -0.82050681136813486     
 -0.52270262182047800      -0.81511141165463508      -0.82014873879836570     
 -0.52246902766661485      -0.81391703971783047      -0.81973772844945203     
 -0.52223539214593850      -0.82206186718768881      -0.81927719862529924     
 -0.52200171552232633      -0.81364868793910683      -0.81933997097211231     
 -0.52176799805081053      -0.81921246066290299      -0.81888524410287999     
 -0.52153423999379411      -0.81356742080145528      -0.81879773904497166     
 -0.52130044160925770      -0.82426346623491931      -0.81836859227518766     
 -0.52106660317287201      -0.82481458929689422      -0.81862388785416662     
 -0.52083272491165966      -0.83606821471797366      -0.81889625456145732     
 -0.52059880710129158      -0.83135494062103155      -0.81983771971629715     
 -0.52036485001743837      -0.83031193304668693      -0.82042675376109231     
 -0.52013085390186453      -0.82649377173847405      -0.82091320254511002     
 -0.51989681901697316      -0.82848792875733313      -0.82113960207951386     
 -0.51966274563401249      -0.82895081859976161      -0.82147025309150390     
 -0.51942863400064387      -0.82448982960072459      -0.82180703439129721     
 -0.51919448437189930      -0.82454929640967889      -0.82185890078420720     
 -0.51896029702787216      -0.82371226857525737      -0.82191104309941954     
 -0.51872607220737865      -0.81525328101691730      -0.82191055544089475     
 -0.51849181018903778      -0.82028926264608937      -0.82141013595935397     
 -0.51825751122935582      -0.81499392711052465      -0.82123623754438402     
 -0.51802317557452016      -0.81550975020170124      -0.82075672565719959     
 -0.51778880349872702      -0.80642089739354450      -0.82033436107883917     
 -0.51755439526143132      -0.81024106979703869      -0.81938659929254065     
 -0.51731995112061357      -0.81475286796999968      -0.81871992091306611     
 -0.51708547132246085      -0.81730598177488911      -0.81836681612085216     
 -0.51685095615443721      -0.81601107747143742      -0.81819165167225982     
 -0.51661640584798818      -0.81263434188764838      -0.81794695383194060     
 -0.51638182069205185      -0.81860228948432090      -0.81750735604172253     
 -0.51614720091365107      -0.81986010921126484      -0.81746492425590378     
 -0.51591254680614684      -0.82387458345087083      -0.81750334166967753     
 -0.51567785861130355      -0.82580281628533569      -0.81778873868745783     
 -0.51544313659005014      -0.82537825960181466      -0.81817447604039051     
 -0.51520838099889299      -0.82604954038936751      -0.81850812968383069     
 -0.51497359209876115      -0.82673172819281837      -0.81886078134381146     
 -0.51473877016679925      -0.83061347942431896      -0.81923166921631840     
 -0.51450391544329788      -0.82947789117981374      -0.81981369757817502     
 -0.51426902820540177      -0.81914579674651433      -0.82028753085409345     
 -0.51403410869634969      -0.82121575274069458      -0.82010917485405477     
 -0.51379915717412239      -0.81947708897234006      -0.82006599627914678     
 -0.51356417393208043      -0.82283509923225195      -0.81992048878289103     
 -0.51332915917955668      -0.81221082247266263      -0.81998629388394728     
 -0.51309411322612775      -0.81162825693179153      -0.81940608955771077     
 -0.51285903629734242      -0.80913531177617160      -0.81882196472497437     
 -0.51262392867034545      -0.80897685175970813      -0.81811680278536925     
 -0.51238879060164322      -0.80807823065767626      -0.81743990288896251     
 -0.51215362233742301      -0.80837847886034120      -0.81674402932823775     
 -0.51191842415188105      -0.80894396445469341      -0.81610547292363211     
 -0.51168319632068826      -0.81102826353554536      -0.81553877245446005     
 -0.51144793906939323      -0.81366576283669023      -0.81513769649577117     
 -0.51121265269135663      -0.81202873229036787      -0.81492947005127625     
 -0.51097733741360141      -0.82216529632075108      -0.81462911637290003     
 -0.51074199352801419      -0.82367468024870627      -0.81499866378271801     
 -0.51050662126014357      -0.82123251107367146      -0.81543898208779519     
 -0.51027122090335042      -0.82246717667389280      -0.81569342355718022     
 -0.51003579269939936      -0.82706498349558544      -0.81600889930653964     
 -0.50980033692396087      -0.82843316214684759      -0.81659285819144156     
 -0.50956485382174810      -0.82627994011938455      -0.81722124876231683     
 -0.50932934364926741      -0.83053293490445690      -0.81767158389937611     
 -0.50909380668513771      -0.82055737544836982      -0.81835383804219541     
 -0.50885824317112371      -0.82306648420581674      -0.81837635588483815     
 -0.50862265338289603      -0.82140126640213995      -0.81855139780800890     
 -0.50838703756221937      -0.82092280531249906      -0.81861312056154101     
 -0.50815139598771264      -0.81303589657276354      -0.81864157658516179     
 -0.50791572891588221      -0.81121794293578953      -0.81818473741434972     
 -0.50768003658996685      -0.81038657215011667      -0.81764159551716398     
 -0.50744431928711153      -0.81234522151584321      -0.81707729461661938     
 -0.50720857726677093      -0.80756702670741276      -0.81666731041619878     
 -0.50697281078692558      -0.80480450687934346      -0.81598086942561654     
 -0.50673702010703014      -0.80439951309122593      -0.81515744986480465     
 -0.50650120548653943      -0.80782432103256552      -0.81435329948529567     
 -0.50626536718638226      -0.80506127109283321      -0.81381545075604134     
 -0.50602950544832337      -0.80581011621077170      -0.81312977043262957     
 -0.50579362056277510      -0.81184310667177173      -0.81253306321915209     
 -0.50555771277592465      -0.81205522893204152      -0.81236964572971870     
 -0.50532178236049419      -0.81558917367795014      -0.81223071625471743     
 -0.50508582954498094      -0.82244844302739628      -0.81233402512650577     
 -0.50484985462127141      -0.82202464178339674      -0.81288153705077826     
 -0.50461385783113022      -0.82221658418293531      -0.81336159462195590     
 -0.50437783943548620      -0.82318180000155705      -0.81381976280746071     
 -0.50414179970853601      -0.82359491125304385      -0.81430775219082774     
 -0.50390573891120838      -0.82880748587006992      -0.81478764364449352     
 -0.50366965728526802      -0.82671915577819743      -0.81556620667392055     
 -0.50343355509016963      -0.82848273360320979      -0.81615578369969599     
 -0.50319743260158378      -0.81709132826199127      -0.81681432387592656     
 -0.50296129008043955      -0.81863228241248520      -0.81671543853727957     
 -0.50272512776702727      -0.81456235119157894      -0.81671901695004612     
 -0.50248894593849192      -0.81503740904327415      -0.81646753689435825     
 -0.50225274485428795      -0.81175789870953396      -0.81626103805050976     
 -0.50201652477239611      -0.80598497058943785      -0.81586052537861531     
 -0.50178028595521951      -0.80692215574366333      -0.81511776846190798     
 -0.50154402865779024      -0.80314999838190049      -0.81447642447561708     
 -0.50130775312776965      -0.80706741809434546      -0.81362869547789973     
 -0.50107145965262179      -0.80892399556899264      -0.81308332957792695     
 -0.50083514848000799      -0.80696117037017789      -0.81269198958564548     
 -0.50059881986496058      -0.80589202843934271      -0.81219578449291230     
 -0.50036247406840828      -0.80886650592819154      -0.81165911325169615     
 -0.50012611135128004      -0.81336961449377942      -0.81135291432989232     
 -0.49988973197155645      -0.81713657619781321      -0.81136619913604013     
 -0.49965333620343400      -0.81315533163857723      -0.81162899096372698     
 -0.49941692429309981      -0.81533516552919283      -0.81160928929193710     
 -0.49918049651327617      -0.81668166074153237      -0.81173540519849074     
 -0.49894405310867607      -0.81477729409070865      -0.81194190872037408     
 -0.49870759435349599      -0.81857051178403462      -0.81200824983224718     
 -0.49847112049244890      -0.81581797639201237      -0.81232021350070371     
 -0.49823463178498956      -0.81362031950451352      -0.81242932515739807     
 -0.49799812852153036      -0.80823231330186063      -0.81238658039349410     
 -0.49776161092909416      -0.81171973087803218      -0.81199196500290116     
 -0.49752507926713568      -0.80568568593000678      -0.81185246968359637     
 -0.49728853382901567      -0.80246468838149410      -0.81132220765419349     
 -0.49705197484028285      -0.80521011584443924      -0.81060934503033355     
 -0.49681540257660789      -0.80138211284241867      -0.81012384307527063     
 -0.49657881729597131      -0.80279751650394071      -0.80940969744384861     
 -0.49634221926077621      -0.80308993399123307      -0.80883550052580866     
 -0.49610560872752896      -0.79630586778326262      -0.80831739035383787     
 -0.49586898597337437      -0.79789805983412965      -0.80736339461267415     
 -0.49563235122386112      -0.80201723349115794      -0.80657774847696517     
 -0.49539570475760830      -0.80457910730246984      -0.80613114718026813     
 -0.49515904684586398      -0.80528420304880921      -0.80589519694115141     
 -0.49492237773481529      -0.80331481024957307      -0.80572534263956952     
 -0.49468569768244280      -0.81429759784787004      -0.80542753333385009     
 -0.49444900694967547      -0.81774235767215242      -0.80593027100987635     
 -0.49421230580923553      -0.81248325574690883      -0.80663690701611601     
 -0.49397559450731016      -0.82001548056161910      -0.80692015321331212     
 -0.49373887331662164      -0.81805227599074315      -0.80770723027902347     
 -0.49350214248335716      -0.81618495008908221      -0.80829684613414110     
 -0.49326540228023902      -0.81595081745072884      -0.80871340283138737     
 -0.49302865295198017      -0.81417319640166563      -0.80908309439006176     
 -0.49279189477425123      -0.81116935155350189      -0.80930468701300140     
 -0.49255512800503282      -0.80788576959743086      -0.80930626912928083     
 -0.49231835288903791      -0.80726328692076121      -0.80908426434607839     
 -0.49208156971667888      -0.80321121536774653      -0.80883444871635968     
 -0.49184477871645277      -0.80363337530675294      -0.80832361000233277     
 -0.49160798016255608      -0.79556232705912089      -0.80787442182285019     
 -0.49137117431444355      -0.80022843394664311      -0.80689455212579864     
 -0.49113436143156985      -0.79548915792952102      -0.80630058302057395     
 -0.49089754177486394      -0.79516750191703101      -0.80541036616160133     
 -0.49066071560083219      -0.79549715878103489      -0.80455244034191131     
 -0.49042388317040347      -0.80019272642810690      -0.80377240748206225     
 -0.49018704474303254      -0.79827098641252092      -0.80338331102770622     
 -0.48995020059439004      -0.79875615746296857      -0.80288121264302381     
 -0.48971335096624058      -0.80739178775380005      -0.80244890336981456     
 -0.48947649611951310      -0.80539721881288706      -0.80268021814236212     
 -0.48923963631218814      -0.80903297940259400      -0.80274795928108711     
 -0.48900277182141050      -0.80737937786375069      -0.80307598727994978     
 -0.48876590290516075      -0.80613679642349001      -0.80325835515210819     
 -0.48852902980667767      -0.80375030103084388      -0.80333662566824582     
 -0.48829215278689020      -0.80974730763676750      -0.80323570698481328     
 -0.48805527211999483      -0.80877544758474773      -0.80357752336854349     
 -0.48781838804775612      -0.81449114015265944      -0.80382271298394892     
 -0.48758150086500907      -0.81016083892119395      -0.80446089660308584     
 -0.48734461079582819      -0.80765647952293118      -0.80473871585575063     
