-0.5803984484854319,-0.8496455719506484
-0.5801767621654943,-0.8434939264058632
-0.5799550468795003,-0.8470260521989483
-0.5797333024505488,-0.8422206880057644
-0.5795115286840489,-0.8492156699830874
-0.5792897254178412,-0.8480432031146322
-0.5790678924573348,-0.8417972065075031
-0.5788460296241547,-0.8405718261866
-0.5786241367384514,-0.8368190165375418
-0.578402213624798,-0.8430466326093986
-0.5781802600871297,-0.8438680511523556
-0.5779582759647611,-0.8348195553783289
-0.577736261076369,-0.8359727537737947
-0.5775142152303104,-0.8321895802180225
-0.5772921382305203,-0.8387530851728763
-0.5770700299325295,-0.8368249754808568
-0.576847890124057,-0.8411858575823881
-0.5766257186444176,-0.8364370374046807
-0.576403515313762,-0.8412805268819623
-0.5761812799227576,-0.8399075808037714
-0.5759590123254609,-0.8476928405543567
-0.5757367123258067,-0.8493859657290757
-0.5755143797483684,-0.8497225669734244
-0.5752920143956064,-0.8457192639194905
-0.5750696161068358,-0.8439558438046921
-0.5748471847036815,-0.8507613017469332
-0.5746247199915523,-0.8571630053902823
-0.5744022217920732,-0.8550108145736077
-0.5741796899121273,-0.8469860430298652
-0.573957124202823,-0.8397872050600994
-0.5737345244563016,-0.8406725949864129
-0.5735118905089298,-0.8421589759271644
-0.5732892221823325,-0.8423453705679612
-0.5730665192671767,-0.836868920164455
-0.5728437816175194,-0.8338115335564531
-0.5726210090210793,-0.8316234293093548
-0.5723982013156972,-0.8344734862826415
-0.5721753583244721,-0.832931010260589
-0.571952479869029,-0.8326096159509537
-0.5717295657370868,-0.8373230609712865
-0.5715066157856503,-0.8391944140894751
-0.5712836298171804,-0.8390526540429912
-0.571060607654776,-0.8428433295277019
-0.5708375491038461,-0.8494513653537026
-0.5706144540022314,-0.8391376795240904
-0.570391322171557,-0.8403638103289569
-0.5701681534172315,-0.8476844551846151
-0.5699449475623543,-0.8596192985193355
-0.5697217044256018,-0.8566081619938027
-0.569498423831547,-0.8534809421184086
-0.5692751055841251,-0.8464543308829606
-0.5690517495226508,-0.8435099722611059
-0.5688283554672748,-0.8470015988327467
-0.5686049232086644,-0.8492048740744657
-0.5683814525994021,-0.8422999026666459
-0.568157943446371,-0.8403061967564938
-0.567934395553506,-0.8332105465353322
-0.5677108087763378,-0.8356768255234323
-0.5674871828878437,-0.8409552417174047
-0.5672635177420803,-0.8411390539428096
-0.5670398131606724,-0.8363004440876928
-0.5668160689313392,-0.8369563300197445
-0.5665922848948695,-0.8316967777524462
-0.566368460871414,-0.8388212736855865
-0.5661445966811236,-0.8417289226515062
-0.5659206921323555,-0.8446539197142655
-0.5656967470452605,-0.8369498060556535
-0.5654727612429374,-0.8412500882728826
-0.5652487345617532,-0.8409343057636378
-0.5650246667909006,-0.8431111926749106
-0.5648005577682205,-0.8471244814419969
-0.564576407316812,-0.843636078048276
-0.564352215242084,-0.8330978744584041
-0.5641279813641872,-0.8416246540385739
-0.5639037055224366,-0.8490383221361401
-0.5636793875045512,-0.849043422481895
-0.5634550271498456,-0.8395182300368699
-0.563230624279945,-0.8301831291130568
-0.5630061787164741,-0.8383129943005716
-0.5627816902486261,-0.8354608016139521
-0.5625571587304575,-0.8383866618837617
-0.5623325839673775,-0.8375966791237509
-0.5621079657810107,-0.8259127730134457
-0.5618833039929823,-0.8227493058162747
-0.561658598408701,-0.8263614885269914
-0.5614338488674818,-0.8301782580995286
-0.5612090551732596,-0.8282129378045912
-0.560984217163875,-0.8299488768687748
-0.5607593346285213,-0.8262228147359394
-0.5605344074065133,-0.8274901200841943
-0.5603094353194759,-0.8403545721210528
-0.5600844181875597,-0.8451581117392666
-0.559859355817648,-0.84093935821956
-0.5596342480298915,-0.8351904630665592
-0.5594090946650792,-0.8359810929296287
-0.5591838955079816,-0.8446752000846734
-0.5589586504008622,-0.8451447976610376
-0.5587333591638717,-0.8462519782691645
-0.5585080216024189,-0.8412454908102874
-0.5582826375528703,-0.8361706436469553
-0.5580572068235836,-0.839513117005877
-0.5578317292347093,-0.8379662896090792
-0.557606204624088,-0.8386204868508323
-0.5573806327646971,-0.8399447042718867
-0.5571550135282832,-0.8345930443457885
-0.5569293467025654,-0.8263791278227152
-0.5567036321091684,-0.8323656340422437
-0.5564778695874072,-0.8309974486422261
-0.5562520589250006,-0.8327262050769897
-0.5560261999774797,-0.8275001756326843
-0.5558002925325631,-0.8262377651108106
-0.555574336429566,-0.8273878220905166
-0.5553483314738972,-0.8326444029531086
-0.5551222775033975,-0.8363774524909645
-0.5548961743220017,-0.8367839308442772
-0.554670021736593,-0.8285813845134858
-0.554443819601228,-0.8344091547751059
-0.5542175677065739,-0.8407962419485667
-0.5539912658875235,-0.8455335773443439
-0.5537649139509594,-0.8425037284070731
-0.5535385117361968,-0.8419960419537026
-0.5533120590294806,-0.8393042228878953
-0.5530855556878155,-0.8390943247595917
-0.5528590015003947,-0.8442590272677576
-0.5526323963021107,-0.8410205472143755
-0.5524057399175367,-0.8386035037212695
-0.5521790321520815,-0.8283804543980542
-0.5519522728258961,-0.8299786874793132
-0.5517254617606051,-0.8340196388588658
-0.5514985987807818,-0.83304108935603
-0.5512716837051028,-0.8292318447029141
-0.5510447163404512,-0.8270906238395023
-0.5508176965231936,-0.8247918296364586
-0.5505906240616871,-0.8230794676052845
-0.5503634987908246,-0.8254643263253688
-0.5501363205012729,-0.8247446908128714
-0.549909089047089,-0.8280810497726007
-0.54968180421894,-0.8239019959885105
-0.5494544658355023,-0.8265400378558574
-0.5492270737375651,-0.8380003613197494
-0.5489996277452792,-0.8296769822015998
-0.5487721276478377,-0.8384858997898068
-0.5485445732845553,-0.8322233814504658
-0.5483169644917989,-0.8384757652572536
-0.5480893010587614,-0.8377071651521169
-0.5478615828085418,-0.8419256133279039
-0.547633809578981,-0.8377010446790221
-0.5474059811740137,-0.8359710160374523
-0.547178097416739,-0.8368798101091326
-0.5469501581287818,-0.8337472460692745
-0.5467221631302926,-0.8366775999462746
-0.5464941122443708,-0.8326942662710685
-0.5462660052764251,-0.8273282321034058
-0.5460378420480805,-0.8301785515922351
-0.5458096223824359,-0.8254167349687916
-0.5455813461143838,-0.8280823494246048
-0.5453530130345915,-0.8261895543315536
-0.5451246229808998,-0.8250748111392893
-0.5448961757764076,-0.8248936198417434
-0.5446676712250498,-0.8306216599181867
-0.5444391091646671,-0.8328375079264174
-0.5442104894021428,-0.8384063039874415
-0.5439818117414115,-0.8315737458743829
-0.54375307603653,-0.8337007112383356
-0.5435242820781655,-0.8336665933127081
-0.5432954297041589,-0.8333278205974927
-0.5430665187199188,-0.8432552098772869
-0.5428375489455964,-0.8396435764048252
-0.5426085202190322,-0.8393744338410369
-0.5423794323323675,-0.8358147340386949
-0.5421502851219691,-0.8340047413376781
-0.5419210784079876,-0.8393792405772093
-0.5416918119987805,-0.8438523825293807
-0.5414624857292399,-0.8343414662251355
-0.5412330994077235,-0.834451291669049
-0.5410036528529075,-0.8376709044854638
-0.5407741458893652,-0.8324723646703054
-0.5405445783225057,-0.834334001267195
-0.5403149500034373,-0.8303516536954509
-0.5400852607080854,-0.8275698476245309
-0.5398555103701121,-0.8235296145388223
-0.539625699153151,-0.822535952174537
-0.5393958273151824,-0.8248168338749452
-0.5391658951318771,-0.8260400732450243
-0.5389359028464739,-0.8154989706431743
-0.5387058507346433,-0.8203140273231845
-0.5384757390396242,-0.8175270284401798
-0.5382455680370873,-0.8268956450064318
-0.5380153379864874,-0.8320750057759401
-0.5377850491310632,-0.8303432983457621
-0.537554701761227,-0.8301159981195109
-0.5373242961040018,-0.8341278718557918
-0.5370938324217907,-0.8350239127458939
-0.5368633110020576,-0.8332611745082553
-0.5366327320909899,-0.8370525245406792
-0.536402095946568,-0.830438552812847
-0.5361714028297208,-0.8313404938051656
-0.5359406529969546,-0.8322652729057473
-0.5357098467106726,-0.8290166197302725
-0.5354789842273812,-0.8273400380210852
-0.5352480658242251,-0.8220246330976859
-0.5350170917282273,-0.8259745149965799
-0.5347860622312742,-0.8229998630850341
-0.5345549775913466,-0.823204174558145
-0.5343238380531574,-0.8211855881420963
-0.534092643874687,-0.8218180252288817
-0.5338613953330804,-0.8209877449917541
-0.5336300926863181,-0.8172344927314544
-0.5333987361776389,-0.8256643635675234
-0.5331673260827134,-0.8331983799615257
-0.5329358626462547,-0.8257706263820527
-0.5327043461409849,-0.826991358378568
-0.5324727768293073,-0.8289731736200723
-0.5322411549677281,-0.8344058265847986
-0.5320094808171764,-0.8434165272698725
-0.5317777546356325,-0.8370108940489269
-0.5315459766840254,-0.8339121369743806
-0.531314147205594,-0.8329374594274481
-0.5310822664907506,-0.8351762379104275
-0.5308503347842083,-0.8348411407152289
-0.5306183523439476,-0.8349893546290555
-0.530386319429423,-0.8263679444234546
-0.5301542363163055,-0.824074582111492
-0.5299221032478337,-0.8252320383942645
-0.5296899204834625,-0.82513742574483
-0.5294576882988623,-0.8249394371786187
-0.529225406937272,-0.8209991664143712
-0.5289930766581464,-0.8228421158029534
-0.5287606977518979,-0.8150454959913913
-0.5285282704308076,-0.8194079090331751
-0.5282957950015038,-0.8229766609076626
-0.5280632716924835,-0.8229263845485713
-0.5278307007617273,-0.8175062435073961
-0.527598082501122,-0.8202473556292758
-0.5273654171391642,-0.825435180623284
-0.5271327049662666,-0.8217910234752334
-0.526899946207978,-0.8284899975041088
-0.5266671411429171,-0.8261801516727758
-0.5264342900290647,-0.8244265436441055
-0.5262013931244013,-0.8313697792572236
-0.5259684506898556,-0.8301295271706723
-0.5257354630010985,-0.8308722479975799
-0.5255024302836787,-0.8292577507025315
-0.5252693528309568,-0.8185954541488925
-0.5250362308846974,-0.8254385790176703
-0.5248030647205714,-0.8234608099759252
-0.5245698545832915,-0.8192820984210286
-0.5243366007308384,-0.8194432282031212
-0.5241033034388829,-0.8095048584996519
-0.5238699629506635,-0.8136959222747243
-0.5236365795418509,-0.8128088858729589
-0.52340315345421,-0.8161744571731823
-0.5231696849663594,-0.8160390399006773
-0.5229361743348059,-0.8163210212544161
-0.522702621820478,-0.8151114116546351
-0.5224690276666148,-0.8139170397178305
-0.5222353921459385,-0.8220618671876888
-0.5220017155223263,-0.8136486879391068
-0.5217679980508105,-0.819212460662903
-0.5215342399937941,-0.8135674208014553
-0.5213004416092577,-0.8242634662349193
-0.521066603172872,-0.8248145892968942
-0.5208327249116597,-0.8360682147179737
-0.5205988071012916,-0.8313549406210315
-0.5203648500174384,-0.8303119330466869
-0.5201308539018645,-0.826493771738474
-0.5198968190169732,-0.8284879287573331
-0.5196627456340125,-0.8289508185997616
-0.5194286340006439,-0.8244898296007246
-0.5191944843718993,-0.8245492964096789
-0.5189602970278722,-0.8237122685752574
-0.5187260722073787,-0.8152532810169173
-0.5184918101890378,-0.8202892626460894
-0.5182575112293558,-0.8149939271105247
-0.5180231755745202,-0.8155097502017012
-0.517788803498727,-0.8064208973935445
-0.5175543952614313,-0.8102410697970387
-0.5173199511206136,-0.8147528679699997
-0.5170854713224609,-0.8173059817748891
-0.5168509561544372,-0.8160110774714374
-0.5166164058479882,-0.8126343418876484
-0.5163818206920519,-0.8186022894843209
-0.5161472009136511,-0.8198601092112648
-0.5159125468061468,-0.8238745834508708
-0.5156778586113036,-0.8258028162853357
-0.5154431365900501,-0.8253782596018147
-0.515208380998893,-0.8260495403893675
-0.5149735920987611,-0.8267317281928184
-0.5147387701667993,-0.830613479424319
-0.5145039154432979,-0.8294778911798137
-0.5142690282054018,-0.8191457967465143
-0.5140341086963497,-0.8212157527406946
-0.5137991571741224,-0.8194770889723401
-0.5135641739320804,-0.822835099232252
-0.5133291591795567,-0.8122108224726626
-0.5130941132261277,-0.8116282569317915
-0.5128590362973424,-0.8091353117761716
-0.5126239286703455,-0.8089768517597081
-0.5123887906016432,-0.8080782306576763
-0.512153622337423,-0.8083784788603412
-0.511918424151881,-0.8089439644546934
-0.5116831963206883,-0.8110282635355454
-0.5114479390693932,-0.8136657628366902
-0.5112126526913566,-0.8120287322903679
-0.5109773374136014,-0.8221652963207511
-0.5107419935280142,-0.8236746802487063
-0.5105066212601436,-0.8212325110736715
-0.5102712209033504,-0.8224671766738928
-0.5100357926993994,-0.8270649834955854
-0.5098003369239609,-0.8284331621468476
-0.5095648538217481,-0.8262799401193845
-0.5093293436492674,-0.8305329349044569
-0.5090938066851377,-0.8205573754483698
-0.5088582431711237,-0.8230664842058167
-0.508622653382896,-0.82140126640214
-0.5083870375622194,-0.8209228053124991
-0.5081513959877126,-0.8130358965727635
-0.5079157289158822,-0.8112179429357895
-0.5076800365899669,-0.8103865721501167
-0.5074443192871115,-0.8123452215158432
-0.5072085772667709,-0.8075670267074128
-0.5069728107869256,-0.8048045068793435
-0.5067370201070301,-0.8043995130912259
-0.5065012054865394,-0.8078243210325655
-0.5062653671863823,-0.8050612710928332
-0.5060295054483234,-0.8058101162107717
-0.5057936205627751,-0.8118431066717717
-0.5055577127759247,-0.8120552289320415
-0.5053217823604942,-0.8155891736779501
-0.5050858295449809,-0.8224484430273963
-0.5048498546212714,-0.8220246417833967
-0.5046138578311302,-0.8222165841829353
-0.5043778394354862,-0.823181800001557
-0.504141799708536,-0.8235949112530438
-0.5039057389112084,-0.8288074858700699
-0.503669657285268,-0.8267191557781974
-0.5034335550901696,-0.8284827336032098
-0.5031974326015838,-0.8170913282619913
-0.5029612900804395,-0.8186322824124852
-0.5027251277670273,-0.8145623511915789
-0.5024889459384919,-0.8150374090432742
-0.502252744854288,-0.811757898709534
-0.5020165247723961,-0.8059849705894379
-0.5017802859552195,-0.8069221557436633
-0.5015440286577902,-0.8031499983819005
-0.5013077531277697,-0.8070674180943455
-0.5010714596526218,-0.8089239955689926
-0.500835148480008,-0.8069611703701779
-0.5005988198649606,-0.8058920284393427
-0.5003624740684083,-0.8088665059281915
-0.50012611135128,-0.8133696144937794
-0.49988973197155645,-0.8171365761978132
-0.499653336203434,-0.8131553316385772
-0.4994169242930998,-0.8153351655291928
-0.4991804965132762,-0.8166816607415324
-0.49894405310867607,-0.8147772940907086
-0.498707594353496,-0.8185705117840346
-0.4984711204924489,-0.8158179763920124
-0.49823463178498956,-0.8136203195045135
-0.49799812852153036,-0.8082323133018606
-0.49776161092909416,-0.8117197308780322
-0.4975250792671357,-0.8056856859300068
-0.49728853382901567,-0.8024646883814941
-0.49705197484028285,-0.8052101158444392
-0.4968154025766079,-0.8013821128424187
-0.4965788172959713,-0.8027975165039407
-0.4963422192607762,-0.8030899339912331
-0.49610560872752896,-0.7963058677832626
-0.49586898597337437,-0.7978980598341296
-0.4956323512238611,-0.8020172334911579
-0.4953957047576083,-0.8045791073024698
-0.495159046845864,-0.8052842030488092
-0.4949223777348153,-0.8033148102495731
-0.4946856976824428,-0.81429759784787
-0.4944490069496755,-0.8177423576721524
-0.49421230580923553,-0.8124832557469088
-0.49397559450731016,-0.8200154805616191
-0.49373887331662164,-0.8180522759907431
-0.49350214248335716,-0.8161849500890822
-0.493265402280239,-0.8159508174507288
-0.4930286529519802,-0.8141731964016656
-0.4927918947742512,-0.8111693515535019
-0.4925551280050328,-0.8078857695974309
-0.4923183528890379,-0.8072632869207612
-0.4920815697166789,-0.8032112153677465
-0.49184477871645277,-0.8036333753067529
-0.4916079801625561,-0.7955623270591209
-0.49137117431444355,-0.8002284339466431
-0.49113436143156985,-0.795489157929521
-0.49089754177486394,-0.795167501917031
-0.4906607156008322,-0.7954971587810349
-0.4904238831704035,-0.8001927264281069
-0.49018704474303254,-0.7982709864125209
-0.48995020059439004,-0.7987561574629686
-0.4897133509662406,-0.8073917877538
-0.4894764961195131,-0.8053972188128871
-0.48923963631218814,-0.809032979402594
-0.4890027718214105,-0.8073793778637507
-0.48876590290516075,-0.80613679642349
-0.4885290298066777,-0.8037503010308439
-0.4882921527868902,-0.8097473076367675
-0.48805527211999483,-0.8087754475847477
-0.4878183880477561,-0.8144911401526594
-0.48758150086500907,-0.810160838921194
-0.4873446107958282,-0.8076564795229312
-0.4871077181188324,-0.8043892844982673
-0.4868708230743123,-0.8029316323526049
-0.4866339259541543,-0.8006004143743093
-0.4863970269868556,-0.7975061668667368
-0.48616012644808676,-0.7923607107079528
-0.4859232246120443,-0.7952253483843922
-0.48568632170575105,-0.7912707777108322
-0.48544941802256786,-0.7953033922573908
-0.4852125137880433,-0.7907610080534915
-0.4849756092940641,-0.7915549905054889
-0.48473870471753105,-0.7967395664239134
-0.4845017999316652,-0.7959214744815822
-0.4842648947566173,-0.7969127273412284
-0.4840279890154864,-0.7994942960854622
-0.483791082510733,-0.7982479200853351
-0.4835541750669304,-0.7993528679851043
-0.4833172664717974,-0.8052225617817709
-0.4830803565631749,-0.8059895151439804
-0.48284344514794597,-0.8093078979591374
-0.48260653203151954,-0.8010013369793423
-0.48236961703404635,-0.8033250662585191
-0.4821326999771513,-0.802994068511561
-0.4818957806515015,-0.8033891544223739
-0.4816588588801961,-0.8013068800178635
-0.4814219344804374,-0.8004286356136813
-0.4811850072620569,-0.7962792220524207
-0.48094807702898934,-0.7992652614403104
-0.48071114361760137,-0.7899088645359235
-0.48047420680381847,-0.7919150404178263
-0.480237266438749,-0.7860512398849279
-0.4800003223307502,-0.7876414992383283
-0.479763374267541,-0.7872216550431262
-0.47952642207074625,-0.7790897590515137
-0.479289465563465,-0.7859230558580532
-0.4790525045496321,-0.7914675344224011
-0.47881553885087236,-0.7865765204294004
-0.4785785682902848,-0.7950543088577255
-0.47834159263937237,-0.7913618730844265
-0.478104611753666,-0.8007277473008703
-0.4778676254208845,-0.8004061897268714
-0.47763063346412693,-0.7988730715850705
-0.47739363570501825,-0.7915159369945582
-0.4771566319327514,-0.8016464841694377
-0.4769196219851672,-0.7983568783036352
-0.4766826056662004,-0.7966472309645939
-0.4764455827679925,-0.7929335647927209
-0.4762085531416517,-0.7942756886598358
-0.4759715165793195,-0.7921367016628746
-0.47573447288493065,-0.7861234375535289
-0.47549742188011,-0.7905392956618629
-0.4752603633864825,-0.78295575257645
-0.47502329720945696,-0.7860153459601829
-0.4747862231559167,-0.7824866587016367
-0.4745491410474864,-0.7803249606776627
-0.47431205068810095,-0.785727269061228
-0.4740749519156012,-0.7867007175493596
-0.4738378445044383,-0.7829248335183755
-0.47360072829097893,-0.7840394030224039
-0.47336360309979636,-0.7839811433862103
-0.4731264687171352,-0.7915688596703685
-0.4728893249660946,-0.7916273295652846
-0.4726521716682993,-0.7894059365219314
-0.4724150086114683,-0.7920884415030748
-0.4721778356363906,-0.8009068928368177
-0.47194065254700107,-0.7960111209114658
-0.4717034591649246,-0.79780215023786
-0.4714662552793542,-0.7963137273863992
-0.47122904072813065,-0.7929917515677637
-0.47099181530192114,-0.7948178324383672
-0.47075457881940225,-0.7934721121498335
-0.4705173311228373,-0.7894792438105014
-0.47028007198078076,-0.7906498801968815
-0.4700428012340219,-0.7882356338152091
-0.4698055186879697,-0.7830185291947451
-0.469568224148033,-0.7859097541883747
-0.46933091743436256,-0.7801896091932111
-0.4690935983685833,-0.7826178629188577
-0.4688562667590524,-0.775590194388833
-0.4686189223920147,-0.7828252907727714
-0.46838156512300094,-0.7797839205298505
-0.46814419474267843,-0.7825188837382608
-0.46790681106972365,-0.7821536039549998
-0.4676694138948038,-0.7841857116136212
-0.46743200307344984,-0.7829442448560363
-0.4671945783756905,-0.7869733779823744
-0.4669571396423149,-0.7859978224402969
-0.4667196866772578,-0.7851235326653883
-0.4664822192859282,-0.7840927181989317
-0.4662447372914251,-0.7823388478666147
-0.46600724051537346,-0.7871875400448173
-0.4657697287440179,-0.7872013163247756
-0.46553220181962174,-0.783059464856879
-0.4652946595284297,-0.780157900425783
-0.46505710170828257,-0.7790428754149787
-0.46481952815132166,-0.7839531986388666
-0.4645819386762236,-0.7768053640958299
-0.46434433310608736,-0.7721407845583803
-0.46410671123010605,-0.7716578565693412
-0.4638690728861204,-0.7701623654507562
-0.4636314178957553,-0.77004523321927
-0.46339374603198785,-0.7709405930981786
-0.4631560571326589,-0.7749073095051329
-0.4629183510208675,-0.7774769974527879
-0.4626806274828582,-0.7779199660773186
-0.4624428863594203,-0.780779129362722
-0.46220512743827263,-0.7811128823308716
-0.4619673505425142,-0.7755666265792435
-0.4617295554922957,-0.7787040190089296
-0.4614917420945003,-0.7850844234478908
-0.4612539101530628,-0.786652675833689
-0.46101605949108215,-0.7828440243030418
-0.46077818993018327,-0.7819674909176711
-0.460540301274301,-0.7870858673042074
-0.4603023933141025,-0.7885517425001807
-0.4600644659036445,-0.7868659534112493
-0.45982651883212,-0.785373442230402
-0.459588551904938,-0.778257764039765
-0.4593505649599393,-0.7841972411823022
-0.4591125577863169,-0.7818771029857102
-0.45887453022191155,-0.7759618546619654
-0.45863648204117463,-0.776323095272159
-0.45839841309521445,-0.7729014826456491
-0.45816032317617245,-0.7680241840589214
-0.45792221210567347,-0.7645059780597354
-0.45768407970386815,-0.775324316269551
-0.45744592575994963,-0.7739978377358155
-0.4572077500970169,-0.7655604052455157
-0.45696955255143656,-0.7702741461023923
-0.45673133289766,-0.7750101465392264
-0.45649309097352786,-0.7768436715462533
-0.45625482658444927,-0.7799650266494964
-0.45601653955057475,-0.7686385546694746
-0.45577822966257164,-0.7748883571795055
-0.45553989675975487,-0.7710886139060148
-0.45530154064458506,-0.7741791149144331
-0.4550631611239453,-0.7728002723932178
-0.4548247580356764,-0.7729870683322385
-0.4545863311542297,-0.7671030669845514
-0.45434788031597173,-0.7664997356044827
-0.4541094053263115,-0.768407922814274
-0.4538709060068739,-0.7637174233037182
-0.45363238216454205,-0.7638868804549817
-0.4533938336194666,-0.7570981284084591
-0.4531552601785307,-0.7580607484646849
-0.4529166616456692,-0.7563508103559318
-0.45267803784398103,-0.7548071538653075
-0.452439388593617,-0.7564612767380854
-0.45220071368671844,-0.7542091222920155
-0.45196201294196187,-0.7577280136315884
-0.4517232861971881,-0.7574554099879466
-0.4514845332283226,-0.7659278196871457
-0.4512457538879479,-0.765005737000183
-0.4510069479490411,-0.7604894370447416
-0.45076811524944305,-0.7640042425159496
-0.45052925559308843,-0.7639952130948929
-0.45029036880602474,-0.7673977461984314
-0.45005145467302243,-0.760714165752793
-0.4498125130348707,-0.7639958050437312
-0.44957354369403013,-0.7615416118724383
-0.44933454646033216,-0.7634511507976506
-0.4490955211524533,-0.7663286641046477
-0.4488564675758026,-0.7674933782055638
-0.4486173855534791,-0.7635947137537344
-0.4483782748908916,-0.7643933675723601
-0.448139135408191,-0.7576201584364797
-0.4478999669122603,-0.7593700761429913
-0.44766076920850856,-0.7569749908029637
-0.44742154211708635,-0.7585622469622619
-0.447182285462567,-0.7549498811355716
-0.4469429990311951,-0.7562224526326441
-0.44670368266375987,-0.762350602059346
-0.4464643361627219,-0.7568901670560922
-0.4462249593364385,-0.7528936482421077
-0.4459855520050604,-0.7591224836498753
-0.44574611397399644,-0.7585047615921603
-0.4455066450501299,-0.7621261014409342
-0.44526714506982723,-0.7589022127513794
-0.4450276138222816,-0.7631678169147873
-0.444788051146808,-0.760990767818574
-0.44454845683112515,-0.7638799026703922
-0.44430883068211624,-0.7642202840425988
-0.44406917253614797,-0.7643852647178639
-0.4438294822001034,-0.7619499136947024
-0.44358975947939144,-0.7600438223618748
-0.443350004195637,-0.7605029849848315
-0.44311021617046503,-0.754506082068439
-0.4428703951915943,-0.7511601886772501
-0.44263054108359806,-0.7539305327808368
-0.44239065365041114,-0.7489365264602852
-0.44215073272840005,-0.7531872137811139
-0.44191077810970625,-0.7492164624823123
-0.4416707896144805,-0.747360349210382
-0.4414307670643475,-0.745399322311202
-0.4411907102499746,-0.7468253073773
-0.44095061900772836,-0.7497530705287472
-0.44071049312827604,-0.7495952308391814
-0.44047033244651007,-0.7490239533502863
-0.440230136756046,-0.7506842677808624
-0.4399899058917762,-0.7493527544740782
-0.43974963964436803,-0.7542594959645221
-0.43950933783397206,-0.7520114228644474
-0.43926900028368737,-0.7575576292085248
-0.439028626798923,-0.7508667440582746
-0.4387882171850878,-0.7522433279903121
-0.4385477712638067,-0.7510816993721368
-0.4383072888567045,-0.7510405876608545
-0.43806676975297437,-0.7478188849150332
-0.437826213774241,-0.7496566739610084
-0.4375856207583454,-0.7440675019322888
-0.43734499047973874,-0.7510015995350987
-0.4371043227733134,-0.7470716845783485
-0.4368636174474268,-0.7400829927731385
-0.4366228743237038,-0.7423275133904473
-0.4363820932060791,-0.7405245805643283
-0.43614127389996177,-0.7400781581808836
-0.43590041622845077,-0.7402578247125544
-0.435659520013171,-0.7431788659789018
-0.43541858504184133,-0.740978149670842
-0.4351776111537767,-0.7379353481461999
-0.434936598136696,-0.7452162638419706
-0.43469554583138836,-0.7421424033875482
-0.4344544540240985,-0.7430911256471268
-0.4342133225556155,-0.7495603986977888
-0.43397215121218413,-0.7442199663219683
-0.4337309398183775,-0.7434150498769835
-0.43348968817665634,-0.7405821152990759
-0.4332483961278097,-0.7438421633750056
-0.43300706344334056,-0.7446263751323333
-0.4327656899787798,-0.7415126515633276
-0.43252427552037215,-0.738171413006703
-0.43228281989269074,-0.7341944722133201
-0.43204132290114455,-0.7311796783094953
-0.4317997843658844,-0.7387970764712423
-0.43155820409379325,-0.7314856266394508
-0.4313165819050219,-0.7291088929328052
-0.4310749175902375,-0.7257328214001837
-0.43083321098728095,-0.72529293253416
-0.4305914619000869,-0.7286426928651966
-0.43034967015322867,-0.731055620243762
-0.4301078355329509,-0.7296320219537297
-0.42986595787856857,-0.7313951681502008
-0.42962403704413843,-0.7412938156043294
-0.4293820730473505,-0.7349801360636238
-0.4291400659987679,-0.7350569099741942
-0.42889801598094446,-0.7393416346982249
-0.4286559230587438,-0.7455910682215289
-0.42841378734567737,-0.7451633118096317
-0.4281716089066089,-0.7442836265807137
-0.42792938783883383,-0.7426201481966607
-0.4276871242219577,-0.7419097471652033
-0.42744481814000834,-0.7374351897023441
-0.42720246968733305,-0.7341487759100458
-0.42696007894648547,-0.7313070833417449
-0.4267176459970711,-0.7318169843241747
-0.42647517093785975,-0.7288783836658859
-0.4262326538337149,-0.7254453665473585
-0.42599009478193217,-0.7270882708103896
-0.4257474938783329,-0.7192035286500206
-0.4255048511892549,-0.7256159896296681
-0.4252621668105196,-0.7221034848625956
-0.42501944084089666,-0.7272696348975585
-0.4247766733275597,-0.7267629879492663
-0.4245338644017102,-0.7295829897515482
-0.42429101411199593,-0.7244209888051587
-0.42404812256898,-0.7343088058858754
-0.42380518984194865,-0.735035522265229
-0.4235622160399907,-0.7332088888712097
-0.4233192012147024,-0.7291765893811559
-0.42307614547812095,-0.7295520160559312
-0.42283304889658413,-0.7277784010996605
-0.4225899115806552,-0.7332446863040566
-0.422346733598146,-0.7255789593546235
-0.42210351503013627,-0.7266706992862814
-0.42186025597097315,-0.7245419489037839
-0.42161695650468456,-0.7251297022063391
-0.4213736167270919,-0.7249050436570367
-0.4211302367030588,-0.7206698400412446
-0.4208868165460968,-0.7134531475879156
-0.4206433563048535,-0.7195445680892709
-0.4203998560928405,-0.7169235863583117
-0.4201563159911373,-0.7200333315439281
-0.41991273608082347,-0.720329429002715
-0.4196691164429788,-0.7171343137020114
-0.4194254571748986,-0.7238012225846345
-0.4191817583576626,-0.7254539307614097
-0.41893802007235037,-0.7262042733414124
-0.4186942424162574,-0.7288150833679243
-0.4184504254689892,-0.7259149515904522
-0.4182065692983577,-0.7240888604055544
-0.41796267401492604,-0.7289506854425114
-0.41771873968503215,-0.7297196712774628
-0.41747476642218734,-0.7274328421351021
-0.41723075427356526,-0.7282496217795463
-0.41698670335415156,-0.7245270794644534
-0.41674261374502575,-0.7254310589698922
-0.4164984855257934,-0.7244469240479977
-0.4162543187790081,-0.7220899300614907
-0.41601011360196555,-0.7227664033919121
-0.41576587005805515,-0.7174248365321588
-0.4155215882607884,-0.7197858725408379
-0.41527726827650313,-0.7160311349617412
