-0.4022215617990175,-0.48067741890116517
-0.4021153255908157,-0.48350165295707037
-0.4020090601268002,-0.4828531904218615
-0.40190276545938614,-0.47996287851122205
-0.40179644163443673,-0.47808880883891575
-0.401690088706005,-0.47797599536559604
-0.40158370671831617,-0.48321891529463545
-0.4014772957360702,-0.4867029670316721
-0.4013708558026733,-0.48553023417481167
-0.40126438697217853,-0.4868090715134832
-0.40115788929126805,-0.4809535763870975
-0.4010513628123571,-0.48101169035914887
-0.4009448075894986,-0.48683899868959213
-0.40083822366855576,-0.48416123429169244
-0.4007316111125906,-0.48953726309352036
-0.40062496995681945,-0.4859050426293448
-0.4005183002651232,-0.48362432279147743
-0.4004116020817271,-0.4768865857861125
-0.40030487546150323,-0.47668397085254643
-0.4001981204478578,-0.4804980059237341
-0.4000913371063097,-0.48419730822001805
-0.3999845254794462,-0.4788305931727297
-0.39987768561394943,-0.4764799844162017
-0.39977081756387256,-0.47377453620758087
-0.3996639213906395,-0.47056433417855853
-0.3995569971319236,-0.47731679145554184
-0.39945004484996777,-0.48420112498927237
-0.39934306458080737,-0.47877796206004725
-0.39923605638750437,-0.47572848677681817
-0.3991290203241118,-0.4756527205616569
-0.39902195643649285,-0.47251106569629026
-0.3989148647770626,-0.4739248244208424
-0.39880774539250335,-0.4826271332503627
-0.39870059833523014,-0.4815223238068397
-0.398593423660934,-0.4834636540387967
-0.39848622141302115,-0.47970088316438275
-0.39837899165619156,-0.48027928230513767
-0.3982717344338514,-0.4787982700534943
-0.3981644497918639,-0.483433904076999
-0.398057137793291,-0.48656438148558945
-0.39794979847416806,-0.4837133535990229
-0.39784243189755697,-0.4818528123325438
-0.39773503810768307,-0.47932673681014626
-0.3976276171684271,-0.47779000465319466
-0.39752016911582455,-0.48707749762485464
-0.39741269400310947,-0.48815083407536414
-0.3973051918941628,-0.48474250343079156
-0.39719766282501984,-0.4810102867327947
-0.39709010684973367,-0.4775754340601461
-0.39698252402972833,-0.4762613698417308
-0.3968749144125049,-0.479980412372124
-0.39676727804146966,-0.4829723349382631
-0.39665961497067564,-0.4843669118118306
-0.396551925254995,-0.4801835410566578
-0.3964442089386529,-0.47630767431983007
-0.39633646608553025,-0.4757369251946723
-0.3962286967398522,-0.48049716684918314
-0.3961209009466632,-0.4762018451884009
-0.3960130787608351,-0.484184992451633
-0.3959052302446109,-0.4803915314229035
-0.395797355434026,-0.47802512983048717
-0.39568945438395237,-0.4764441188612221
-0.39558152715581407,-0.4774926685220332
-0.39547357378728437,-0.4817773236874642
-0.39536559433159735,-0.48964124335185477
-0.39525758885181494,-0.48516810285899925
-0.3951495573847915,-0.4862754751672904
-0.39504149999195104,-0.4822641932204047
-0.39493341671915666,-0.48251778309539844
-0.3948253076204615,-0.482272454716144
-0.39471717274172874,-0.48436974968133534
-0.39460901213537347,-0.48489018129099043
-0.3945008258562677,-0.48220233746579944
-0.39439261395846464,-0.47752972545749306
-0.3942843764870084,-0.47487545932285036
-0.3941761134959521,-0.47700099434106785
-0.39406782503852983,-0.479905968368605
-0.39395951115241484,-0.4839175867660596
-0.39385117190804003,-0.47955662523023795
-0.3937428073422597,-0.4756246645397551
-0.39363441751731676,-0.472542045257912
-0.3935260024798935,-0.4728745429894505
-0.3934175622725771,-0.47664822943507634
-0.3933090969608865,-0.48005424032232225
-0.39320060658822786,-0.481026315066449
-0.3930920912094733,-0.4782829663348471
-0.39298355086884806,-0.4764570488090048
-0.39287498562122414,-0.47468331907322653
-0.3927663955198357,-0.47815666905677984
-0.39265778061873574,-0.4813749479875268
-0.3925491409637875,-0.48201043326190474
-0.3924404766090441,-0.4845221394984062
-0.39233178759873066,-0.4772480193040809
-0.3922230739869003,-0.4758223548824546
-0.392114335836615,-0.4811552199664809
-0.392005573184729,-0.481304098863125
-0.39189678608447653,-0.48485893416013415
-0.3917879745809017,-0.48325811398317337
-0.3916791386387881,-0.4804722081851816
-0.3915702782392992,-0.47781473510066363
-0.3914613933373906,-0.47659225391146154
-0.3913524838880182,-0.48437215637005043
-0.39124354987398324,-0.48343619441449565
-0.39113459124942257,-0.4793338547549277
-0.39102560796929187,-0.4727314888987774
-0.3909166000163925,-0.4732101209666603
-0.3908075673448612,-0.47702077573856516
-0.39069850991047284,-0.4761631153949169
-0.3905894276943907,-0.47758619408105524
-0.39048032065157046,-0.4759763121070395
-0.3903711887467958,-0.47326623336928364
-0.3902620319440314,-0.4742517842662389
-0.3901528502064228,-0.472685680323171
-0.39004364349875364,-0.47883251578840824
-0.3899344117841696,-0.47832486810016644
-0.38982515502663523,-0.4774671481080623
-0.38971587319175316,-0.4804556735309395
-0.3896065662508588,-0.475084505532096
-0.3894972341498993,-0.47434413995131147
-0.38938787686348586,-0.47836641742384417
-0.38927849436213513,-0.4817616174065748
-0.3891690866032598,-0.4809972177026338
-0.38905965354017763,-0.4806449378754714
-0.38895019515650897,-0.4771390366188229
-0.3888407114047526,-0.4777019969540597
-0.3887312022513301,-0.4749001000108091
-0.3886216676585682,-0.4799245030338183
-0.3885121075920694,-0.48263364524035196
-0.3884025220231692,-0.4809794327737093
-0.38829291089863355,-0.4757130986393623
-0.3881832741996258,-0.47300394733945467
-0.3880736118827396,-0.47417234715886597
-0.38796392391112067,-0.47647837765346945
-0.3878542102479146,-0.4768513749803393
-0.38774447085872404,-0.4743840694931582
-0.3876347057058756,-0.4729012736014537
-0.3875249147639807,-0.4731453568672887
-0.38741509798635715,-0.4734086461574505
-0.38730525532959875,-0.4724885993374988
-0.38719538678305865,-0.47763322014257686
-0.3870854922853129,-0.4789461336832055
-0.38697557180769704,-0.47495895162769625
-0.3868656253248224,-0.47533540791817214
-0.38675565279082585,-0.47531464127719686
-0.38664565416967206,-0.4805167886876685
-0.38653562942532554,-0.48426016072817546
-0.38642557852257,-0.4807310431832187
-0.3863155014327408,-0.4823281830828023
-0.3862053981124318,-0.4766039713152408
-0.38609526852478865,-0.4744630658817829
-0.3859851126345949,-0.48238337301119094
-0.3858749304041772,-0.48102570216838353
-0.38576472180814697,-0.4769719009614977
-0.3856544868014601,-0.4739492287400984
-0.38554422534644306,-0.47397933123909
-0.38543393741770743,-0.4736460958255101
-0.3853236229612001,-0.4745055623784883
-0.3852132819572654,-0.47767728210020555
-0.38510291436331606,-0.4740810889286048
-0.3849925201498686,-0.47194250683745925
-0.3848820992735168,-0.4711938964835092
-0.38477165169822525,-0.47334974732867435
-0.3846611773871395,-0.4734369557043728
-0.3845506763132332,-0.47949795242779375
-0.3844401484240911,-0.4746582942730539
-0.38432959370824743,-0.4704698592262601
-0.3842190121050973,-0.47210949090382776
-0.384108403594166,-0.47086022539507405
-0.38399776813286624,-0.47835191561939666
-0.38388710568352474,-0.4789848733897458
-0.38377641621993397,-0.48149123574534314
-0.3836656996962306,-0.4772085877950905
-0.38355495607719836,-0.47467774351210507
-0.38344418533581065,-0.47817560351481425
-0.3833333874270232,-0.4812395145843178
-0.38322256231398183,-0.48458067755846856
-0.3831117099704788,-0.48760907285534355
-0.38300083035147,-0.48018761123295467
-0.38288992342091993,-0.4803430065403057
-0.3827789891509832,-0.4762053548495304
-0.3826680274974345,-0.47687594078932743
-0.3825570384340663,-0.48124210927453615
-0.38244602190518756,-0.4824149678010912
-0.38233497790260845,-0.4763421901570431
-0.38222390636326703,-0.475128072129859
-0.3821128072691456,-0.47227558346954324
-0.3820016805751999,-0.4687733101580038
-0.3818905262535845,-0.4763410163045189
-0.3817793442608931,-0.47372645325912016
-0.38166813456928017,-0.4749820349835054
-0.38155689713370156,-0.4711081888306651
-0.38144563191812175,-0.4726126789951101
-0.3813343388955144,-0.47086660814445847
-0.3812230180208351,-0.4749963541250961
-0.3811116692678763,-0.4752357725669653
-0.381000292589956,-0.4795665430567812
-0.38088888795267667,-0.4789464701320406
-0.38077745532819274,-0.4725851314650638
-0.3806659946804689,-0.4739503235622661
-0.3805545059554521,-0.4801147403168644
-0.38044298914413344,-0.48342262342729336
-0.38033144418427,-0.48383285927522235
-0.380219871066034,-0.48276904561681555
-0.38010826972636347,-0.47528211019757943
-0.37999664014805973,-0.47630829488101506
-0.37988498229426837,-0.4787878118167673
-0.37977329611994526,-0.48355759311792534
-0.37966158158987395,-0.4817127905202384
-0.3795498386852178,-0.47917377176190273
-0.37943806734291485,-0.4762556906220229
-0.3793262675457664,-0.4715500693812052
-0.3792144392577371,-0.47638111258853577
-0.37910258243296374,-0.47718273014429996
-0.3789906970354109,-0.475726131453419
-0.37887878303887107,-0.4705261729523196
-0.3787668404064899,-0.46862031117478975
-0.3786548690940421,-0.47080623404095234
-0.3785428690745012,-0.47303355374830647
-0.3784308403020039,-0.4750988472348748
-0.3783187827413339,-0.4761525959542697
-0.3782066963736545,-0.474693429475046
-0.3780945811457316,-0.47302868537543563
-0.3779824370215298,-0.4764002361291518
-0.3778702639732036,-0.4757368537335502
-0.3777580619565278,-0.47864064269876627
-0.3776458309444758,-0.4752232912412578
-0.3775335709001933,-0.479735189250263
-0.377421281780274,-0.4748417387818757
-0.3773089635560534,-0.4799867807025506
-0.3771966161833063,-0.4830169798315974
-0.37708423963418713,-0.48356073713340664
-0.3769718338742985,-0.48099611114591795
-0.37685939885695824,-0.4787017782360116
-0.376746934547769,-0.47249026152521917
-0.37663444092707493,-0.47638758741636744
-0.3765219179416421,-0.4800061081114272
-0.3764093655554351,-0.47799497723093115
-0.3762967837504362,-0.47513320347710675
-0.37618417246358354,-0.47455830320201475
-0.37607153168586827,-0.47073824252026436
-0.3759588613632373,-0.4712596839131725
-0.3758461614694831,-0.47539497054697044
-0.3757334319579234,-0.4738510402758056
-0.3756206728023508,-0.4711653552850239
-0.3755078839667298,-0.4681791418883481
-0.3753950654068352,-0.4725959309428199
-0.3752822170940025,-0.4708220081493257
-0.37516933899383426,-0.47318770322306214
-0.3750564310604673,-0.4738782073574797
-0.37494349326687515,-0.47770104247125195
-0.3748305255770223,-0.4771405992135098
-0.3747175279466836,-0.4723254113813525
-0.37460450034801346,-0.4779702455836682
-0.3744914427449766,-0.47999336363368705
-0.37437835509252876,-0.48140952039912926
-0.3742652373644623,-0.48051676553856804
-0.374152089523923,-0.47626701517199577
-0.3740389115348754,-0.478349521162751
-0.3739257033530942,-0.4778080642445543
-0.37381246495073406,-0.48439024432300565
-0.3736991962925784,-0.484169311665584
-0.37358589733276415,-0.48012209546217627
-0.3734725680442647,-0.4783112463261987
-0.37335920839186365,-0.47608543980785156
-0.3732458183395257,-0.47591037664974195
-0.37313239784056856,-0.47751425714756646
-0.37301894687943155,-0.47969849461123565
-0.3729054653914147,-0.4776151188415051
-0.37279195336750937,-0.4721495274312701
-0.37267841076430913,-0.4711611416717889
-0.3725648375343128,-0.4754008634759514
-0.3724512336529509,-0.4787985679865456
-0.37233759908255004,-0.4773176378289313
-0.37222393377806595,-0.47111239765162527
-0.37211023772311896,-0.47321080204349797
-0.371996510862018,-0.47348527810177654
-0.37188275316855557,-0.47446666386207775
-0.3717689645968684,-0.47635155426215925
-0.37165514512975784,-0.47563101707004735
-0.3715412947131708,-0.4782279121567268
-0.37142741332908963,-0.47563310050137636
-0.37131350092346116,-0.4757869874700016
-0.3711995574602501,-0.4784866170929396
-0.3710855829206197,-0.4797885590793247
-0.37097157726034485,-0.48019668671387944
-0.3708575404343812,-0.4833548559664631
-0.37074347241570227,-0.48213535894928583
-0.37062937316909167,-0.47603002166306646
-0.37051524265605706,-0.4767488235180554
-0.37040108084302,-0.4787562414371356
-0.3702868876931261,-0.4822459097604444
-0.37017266316133124,-0.47952244215954987
-0.3700584072206088,-0.4739206081747166
-0.3699441198439322,-0.47295083305479524
-0.3698298009780675,-0.47279249645412186
-0.36971545059435007,-0.4720908065336533
-0.3696010686575636,-0.47911440267072214
-0.3694866551234828,-0.47491170657223314
-0.369372209972452,-0.46921570803783025
-0.369257733161065,-0.4703841106018269
-0.3691432246434586,-0.46958017323332646
-0.369028684401615,-0.4769759566434523
-0.36891411238230026,-0.47813173757714
-0.3687995085568498,-0.47876562864606087
-0.3686848728908662,-0.47437453132846497
-0.3685702053483141,-0.4706109295580364
-0.36845550589152015,-0.47510818440885244
-0.36834077448608693,-0.47873094086149476
-0.3682260110951601,-0.48279134216433506
-0.3681112156835233,-0.4810312713647893
-0.36799638821432207,-0.4774101644096638
-0.3678815286515211,-0.47204317321854655
-0.3677666369508951,-0.47115426669432275
-0.3676517130936075,-0.4789655422289126
-0.3675367570354329,-0.4848197990698558
-0.3674217687395171,-0.48128126165826784
-0.3673067481616348,-0.47790733194028545
-0.36719169528294926,-0.47250803350054643
-0.36707661005022646,-0.47252288898699607
-0.3669614924446297,-0.4740895143078377
-0.3668463424219338,-0.47652883091312515
-0.36673115993627553,-0.4734592212068696
-0.3666159449712751,-0.4682245098685979
-0.3665006974794314,-0.4682964338013532
-0.36638541741815717,-0.4689007066086656
-0.3662701047677967,-0.47753006449584867
-0.36615475948412474,-0.4783526745686381
-0.36603938153028703,-0.4777345191854615
-0.36592397086205825,-0.47004442987503336
-0.3658085274622397,-0.4709811342730872
-0.3656930512833302,-0.47520725804276814
-0.36557754229175127,-0.48117642664994165
-0.36546200044982974,-0.4826034511454531
-0.365346425723168,-0.4827484752221034
-0.36523081807409286,-0.4810158058841121
-0.3651151774673878,-0.47677192274511143
-0.36499950386619856,-0.4796174855144426
-0.36488379724513653,-0.48158611810909036
-0.3647680575493296,-0.4831727133787781
-0.3646522847607602,-0.47920884608522046
-0.3645364788245562,-0.4760000265404225
-0.36442063972433786,-0.47060660207927496
-0.36430476741424206,-0.4761760111955001
-0.3641888618484055,-0.4832319903832304
-0.36407292301044847,-0.4832612177467188
-0.36395695085450785,-0.47709481419096517
-0.363840945353557,-0.4703696436568381
-0.36372490645354294,-0.472273648878547
-0.36360883412743905,-0.4742803206126064
-0.36349272834821883,-0.47401852757607443
-0.3633765890708381,-0.478139213674683
-0.36326041626008043,-0.47288216292117696
-0.3631442098790914,-0.4712312494228719
-0.3630279698918358,-0.4767122069801064
-0.36291169626227804,-0.47817929294437406
-0.3627953889642107,-0.481916940359312
-0.3626790479419427,-0.47697830216715653
-0.36256267317991336,-0.4739551611439291
-0.3624462646306214,-0.47912820311214044
-0.36232982225966953,-0.479207447210597
-0.3622133460392121,-0.4825268270266248
-0.36209683591601516,-0.4853610034258069
-0.361980291871242,-0.48251658339469244
-0.3618637138598483,-0.48034558732470345
-0.3617471018466178,-0.4805577673636883
-0.361630455794696,-0.4808258303391761
-0.36151377567787546,-0.4810778697585402
-0.3613970614412841,-0.4803057895026307
-0.3612803130677232,-0.47877581412848425
-0.3611635305383561,-0.4751812048232586
-0.3610467139260725,-0.4695198114002288
-0.36092986332014193,-0.4720440681584628
-0.36081297883849833,-0.4766021169298723
-0.3606960605605833,-0.47496893988278216
-0.3605791085879511,-0.4717688604827293
-0.36046212302625097,-0.46795623111319073
-0.36034510396720926,-0.4700050937044702
-0.3602280515082853,-0.47261263994671054
-0.36011096575021434,-0.475204431002404
-0.3599938467912748,-0.47780573614607513
-0.3598766947207359,-0.4759758476408976
-0.359759509648342,-0.4754498552301547
-0.3596422916633625,-0.4748236405597957
-0.3595250408640756,-0.4752270637099073
-0.35940775735039765,-0.4808638015324149
-0.35929044122060694,-0.476323408870133
-0.35917309256642993,-0.4779021335122954
-0.35905571149433474,-0.47667908184788305
-0.35893829810341865,-0.47759875662587875
-0.3588208524755803,-0.47671056254456395
-0.35870337472711566,-0.48325881834796053
-0.3585858649489322,-0.479825317253207
-0.35846832323029926,-0.47443589126735325
-0.3583507496793231,-0.47327448940046
-0.3582331443869111,-0.4771898065683527
-0.3581155074603504,-0.4788460253468228
-0.3579978389889106,-0.4762927819480345
-0.3578801390733267,-0.47499186507863883
-0.35776240781187724,-0.4719434070434637
-0.3576446453036594,-0.46920356570870003
-0.3575268516379426,-0.47287702185010694
-0.35740902692447113,-0.47379199383405823
-0.3572911712516953,-0.47434983769284517
-0.3571732847195314,-0.47669165377528666
-0.35705536742707683,-0.4712651733920984
-0.3569374194636009,-0.47109956403280584
-0.3568194409470377,-0.4698493627717828
-0.3567014319584668,-0.4780500061569175
-0.3565833925961665,-0.4782494734451821
-0.3564653229682429,-0.47863917088840435
-0.35634722316560347,-0.476227374540406
-0.35622909327751767,-0.47691667877495303
-0.35611093342110045,-0.478285674652998
-0.3559927436774315,-0.482213567590177
-0.35587452414642695,-0.47872507309404627
-0.3557562749353741,-0.4767023470538077
-0.3556379961343613,-0.47239031055265945
-0.35551968784166693,-0.4733801182925952
-0.3554013501580262,-0.4779624332773754
-0.3552829831817174,-0.4748392547583277
-0.35516458700201003,-0.4767666705058499
-0.3550461617278292,-0.4713596371830631
-0.35492770744025454,-0.4697420619689223
-0.354809224256401,-0.47166839987315035
-0.35469071226553806,-0.47476781597883555
-0.354572171567582,-0.47437553028906637
-0.354453602260811,-0.4696109628794661
-0.3543350044361327,-0.46963701818185727
-0.3542163781918253,-0.470629972343133
-0.3540977236368139,-0.4757579072421645
-0.353979040860368,-0.47539938803476245
-0.35386032995257605,-0.47303424384136655
-0.353741591030553,-0.47428403414394366
-0.3536228241761975,-0.47500666118392426
-0.3535040294869688,-0.4784694387050607
-0.35338520707261106,-0.4815222419624677
-0.3532663570215747,-0.4846013955192789
-0.353147479434595,-0.4825992621780992
-0.3530285744091314,-0.4773587896898053
-0.35290964204591896,-0.4773474837272845
-0.3527906824334083,-0.4806645961238106
-0.35267169567970547,-0.4785562364191621
-0.35255268187653693,-0.47812676681861116
-0.35243364112136205,-0.4790122961254377
-0.352314573513278,-0.4767441597184539
-0.3521954791522012,-0.4712867760725354
-0.35207635812821997,-0.4728119254266773
-0.35195721054862156,-0.47574424692858647
-0.35183803651250317,-0.47800744187416516
-0.3517188361107723,-0.4724864862559796
-0.3515996094326984,-0.4716743282494228
-0.3514803565953965,-0.47119978944908525
-0.35136107767994607,-0.4726643008431073
-0.3512417728034622,-0.47430080110078804
-0.3511224420388346,-0.4736507523490066
-0.35100308550154025,-0.4724853459691542
-0.35088370328248664,-0.4691885346360951
-0.350764295480771,-0.4683272150447319
-0.3506448621954907,-0.47539790148758276
-0.35052540352574296,-0.47562587222341746
-0.35040591956079725,-0.47749986304808756
-0.35028641040957875,-0.46950528138076103
-0.35016687616217584,-0.4758685439795998
-0.3500473169168669,-0.4747101094732648
-0.3499277327735681,-0.48018328962801077
-0.34980812383055787,-0.48011339823957283
-0.3496884901869334,-0.47531197160242206
-0.34956883193360216,-0.4755684379553967
-0.34944914916966147,-0.47274300464354385
-0.34932944200157945,-0.47620712258505227
-0.3492097105210825,-0.4774529436041301
-0.34908995482563004,-0.47405388554712247
-0.3489701750069484,-0.47306328280772136
-0.3488503711813336,-0.4638300083730539
-0.3487305434208564,-0.4689468338468348
-0.34861069184263177,-0.47128059539554834
-0.3484908165359292,-0.47096634560029016
-0.3483709176014839,-0.4695437982031189
-0.3482509951367553,-0.4678586254109218
-0.34813104924165955,-0.46486707356835794
-0.34801108001529396,-0.46703609755536873
-0.34789108753791925,-0.47427628161318586
-0.34777107193565915,-0.4740839577122337
-0.34765103328222235,-0.4732477993930014
-0.3475309716832582,-0.473878782182922
-0.3474108872395018,-0.4719685985716609
-0.3472907800500505,-0.47501935384695926
-0.3471706502033548,-0.4805137769743072
-0.34705049780915875,-0.47738155830540663
-0.346930322947723,-0.4773563841223811
-0.34681012573698156,-0.47333315433863377
-0.3466899062653848,-0.47532850266520515
-0.3465696646328491,-0.47732206586758325
-0.34644940093028187,-0.47881438456509445
-0.3463291152641512,-0.4789001126080219
-0.3462088077253646,-0.4751931826753547
-0.3460884784130194,-0.4737529768672866
-0.3459681274253938,-0.4708364767096755
-0.3458477548632231,-0.47412951125257535
-0.34572736082396666,-0.4719990486092824
-0.3456069454067217,-0.4703715435712254
-0.3454865087023957,-0.4648341435026459
-0.345366050810086,-0.46351622394013714
-0.3452455718280708,-0.46911809828913054
-0.3451250718644563,-0.4696885286913929
-0.3450045510011411,-0.47280213539596927
-0.3448840093454123,-0.46922029130551046
-0.3447634469873584,-0.4669774939501058
-0.3446428640359045,-0.4700190570686807
-0.344522260579501,-0.4738080455849373
-0.3444016367188833,-0.47571030247210544
-0.3442809925433208,-0.4750134899783434
-0.34416032816910946,-0.4730480366419819
-0.3440396436879758,-0.4738823556179569
-0.3439189391883702,-0.4757390605709778
-0.3437982147702089,-0.47443016918882885
-0.3436774705325893,-0.4796287745266329
-0.34355670657460863,-0.47486260378655326
-0.3434359230035541,-0.47481670972199663
-0.34331511990132424,-0.4754450303485426
-0.34319429736619733,-0.47544372951124597
-0.3430734555070986,-0.48003553805992377
-0.34295259442230625,-0.4774888962528001
-0.34283171419371894,-0.4743650588078426
-0.34271081493763256,-0.4680513627111563
-0.34258989673512685,-0.47119112989795553
-0.3424689596943079,-0.47059046015717726
-0.34234800390608305,-0.4727450286384998
-0.3422270294777396,-0.47201534399245704
-0.3421060364993659,-0.472337887473068
-0.3419850250692403,-0.46900474472378395
-0.3418639952971068,-0.4682483880101418
-0.34174294725421733,-0.47323039353077845
-0.34162188106587665,-0.4722443403027763
-0.34150079681480233,-0.4732350684744627
-0.3413796945984537,-0.471141909580831
-0.3412585745249369,-0.4716143279334085
-0.34113743667696955,-0.4725683516541753
-0.3410162811700286,-0.4756552999334651
-0.3408951080851936,-0.4777141490147638
-0.34077391753138975,-0.47973339735374076
-0.34065270959788657,-0.47326473560828797
-0.3405314843846002,-0.47737229829689004
-0.34041024199881786,-0.47566896937429126
-0.34028898252243817,-0.47681938571905097
-0.3401677060709381,-0.4758321268240882
-0.3400464127270352,-0.47551017045369454
-0.3399251025890078,-0.47177912608204403
-0.3398037757731519,-0.47478655309852347
-0.33968243235317624,-0.47721492628781076
-0.339561072436368,-0.4763091515018517
-0.3394396961218244,-0.4731915197967919
-0.33931830350782377,-0.4731460183312787
-0.3391968946951014,-0.46902030514757437
-0.3390754697721077,-0.4708211637159418
-0.33895402884694886,-0.47458826111161495
-0.33883257200234246,-0.46832236481273104
-0.33871109935376553,-0.4692294804995639
-0.3385896109913064,-0.4715155203528222
-0.33846810700587265,-0.46897494614104873
-0.33834658750557034,-0.4754257112624721
-0.33822505257885,-0.4792264842636981
-0.3381035023354556,-0.474594856705031
-0.3379819368564669,-0.469690070320179
-0.3378603562573608,-0.4712055683825001
-0.33773876062986385,-0.4731979727028334
-0.3376171500624264,-0.47774804727798814
-0.33749552466479255,-0.4801821256068977
-0.33737388452623185,-0.4756343396676765
-0.33725222974584157,-0.4713655124832909
-0.33713056043090883,-0.471084480482453
-0.3370088766641512,-0.47599310845388076
-0.3368871785610457,-0.47420258437720064
-0.3367654661944821,-0.4744596130979613
-0.3366437396905842,-0.47001545610297274
-0.33652199912060377,-0.46919500866309866
-0.3364002446024748,-0.4711612572496076
-0.3362784762254667,-0.4706328624781067
-0.33615669408949583,-0.47250691134871753
-0.3360348982838316,-0.4675219997368459
-0.3359130889264079,-0.4695865790345997
-0.3357912660876577,-0.46915570390951256
-0.3356694298863338,-0.47341287768512635
-0.3355475804125247,-0.47191322020793014
-0.33542571776368973,-0.47032698285607366
-0.3353038420405641,-0.47112272878559236
-0.3351819533315984,-0.46980729502141017
-0.3350600517465366,-0.47255330563440423
-0.33493813738283806,-0.47489659457430555
-0.33481621032322045,-0.4755055693062168
-0.33469427068316066,-0.4737664700655332
-0.3345723185445573,-0.47198319339553685
-0.33445035402452544,-0.47159902079760185
-0.33432837720332564,-0.47490738723022036
-0.3342063881808741,-0.4782298001617885
-0.3340843870652771,-0.47565785747970407
-0.33396237394580397,-0.4754848956731023
-0.3338403489305609,-0.4737651289750118
-0.33371831210144653,-0.4678997252706769
-0.3335962635567391,-0.46971869976622066
-0.3334742034143726,-0.4723771207987578
-0.3333521317455988,-0.4702549410025354
-0.33323004866753264,-0.4676927526662058
-0.33310795427026263,-0.46571392176207094
-0.3329858486618949,-0.46505550788115585
-0.332863731924328,-0.46632091226239347
-0.3327416041550213,-0.47138907500864136
-0.33261946546289983,-0.47369513856858786
-0.332497315947061,-0.4665982059404532
-0.3323751556975932,-0.46388975544163674
-0.33225298481277465,-0.46943348511354127
-0.3321308033933408,-0.4733028314971431
-0.33200861152774197,-0.47335307820199357
-0.3318864093330932,-0.4695694832435053
-0.33176419688310327,-0.4681264106154598
-0.33164197430143894,-0.4721937990472219
-0.33151974166180903,-0.4712827426904612
-0.3313974990723196,-0.47636426421567746
-0.331275246631249,-0.4758870531688445
-0.33115298443769453,-0.4704659218233155
-0.3310307125907535,-0.46998725927050755
-0.3309084311813333,-0.4706346554902009
-0.3307861403077122,-0.47519538751920876
-0.3306638400771774,-0.47379006693226877
-0.33054153053641117,-0.47000945486554563
-0.3304192116395501,-0.46758479861269325
-0.3302968832694794,-0.46728506196315317
-0.3301745453361106,-0.4660757083676391
-0.3300521977321565,-0.4705791179295592
-0.3299298403577008,-0.4693809565383574
-0.32980747312265507,-0.46778257582864513
-0.32968509590990436,-0.4666638955228994
-0.329562708639188,-0.469874741131849
-0.32944031119339107,-0.4708439107038211
-0.32931790347259726,-0.4718295238826409
-0.3291954853867181,-0.4729582577393015
-0.3290730568292855,-0.46960687036222787
-0.32895061769956413,-0.4734802740377802
-0.32882816789927566,-0.47726844832179094
-0.32870570732031407,-0.4790241684033945
-0.3285832358717718,-0.4772876596790236
-0.32846075345618964,-0.47111869748013424
-0.3283382599638234,-0.4716979361186803
-0.32821575529721375,-0.4729414025851033
-0.32809323935644447,-0.47309680284375943
-0.32797071204241823,-0.473032269242376
-0.3278481732560378,-0.46687466695276786
-0.32772562289820584,-0.4663231268633991
-0.3276030608526263,-0.4689229142713598
-0.32748048703740074,-0.4696657222709934
-0.32735790134524184,-0.4697233859809136
-0.32723530367623344,-0.47020837799531223
-0.3271126939320972,-0.4653760424853495
-0.3269900720129168,-0.46611161258238804
-0.32686743781140515,-0.46723636549356884
-0.32674479122764594,-0.46955039870404686
-0.32662213217318875,-0.46803163126057595
-0.3264994605292805,-0.46947335682505126
-0.32637677621566075,-0.46742416266768827
-0.32625407911521437,-0.46966905044485224
-0.32613136913785296,-0.47166990528899944
-0.3260086461844793,-0.476695181820156
-0.3258859101469871,-0.47795651788057963
-0.3257631609262792,-0.47483110941480655
-0.3256403984150684,-0.47429045140846765
-0.32551762253145616,-0.47237650829086475
-0.32539483316733625,-0.4741742050154146
-0.3252720302146026,-0.47691319927577525
-0.32514921358398574,-0.4761519449273127
-0.32502638315755167,-0.4722991906498348
-0.32490353885503986,-0.4695459375755981
-0.3247806805683441,-0.4672016943140127
-0.3246578081975481,-0.469825522719241
-0.3245349216435546,-0.46767155036458735
-0.3244120207998954,-0.4660131073710415
-0.32428910556583534,-0.46094411038870325
-0.32416617585210483,-0.4612287883833658
-0.32404323154240794,-0.46811286847502903
-0.3239202725540271,-0.46862079308172655
-0.32379729877967517,-0.46686606117378276
-0.323674310111246,-0.4619809668459906
-0.3235513064496422,-0.4645706271701988
-0.32342828770559445,-0.47035348748423617
-0.3233052537693586,-0.47123640864409616
-0.3231822045434753,-0.471989291875942
-0.32305913992884727,-0.4713493267857413
-0.3229360598247393,-0.467799909742147
-0.32281296412550214,-0.47246772153289635
-0.3226898527385904,-0.47583602253550306
-0.3225667255583549,-0.47948375264948834
-0.32244358249225025,-0.47202531775036016
-0.32232042342561845,-0.4686077368921462
-0.322197248266733,-0.4705700289994157
-0.3220740569173157,-0.4679003822254246
-0.3219508492692604,-0.4717864833239374
-0.32182762523247854,-0.4711351128414623
-0.3217043846988641,-0.4676651147263906
-0.3215811275693197,-0.4669843478814444
-0.32145785374392916,-0.4648994536319676
-0.3213345631252331,-0.46835924033855475
-0.3212112556043064,-0.46881558397353085
-0.3210879310918796,-0.4637886418768493
-0.32096458948721746,-0.4644293076521081
-0.3208412306838518,-0.462327544565568
