time,x,y,z,L
531.3,0.105943,0.646995,0.386211,-0.437483
531.4,0.209546,0.583882,0.444724,0.00176475
531.5,0.309536,0.479838,0.480507,-2.0705
531.6,0.39946,0.337596,0.490047,0.106531
531.7,0.473093,0.162446,0.473541,-0.894099
531.8,0.525077,-0.037985,0.435094,0.0877226
531.9,0.551501,-0.254199,0.382127,0.0297001
532,0.550322,-0.475496,0.324051,0.376239
532.1,0.521565,-0.690771,0.270493,0.213735
532.2,0.467247,-0.889333,0.229473,-1.67117
532.3,0.391058,-1.06165,0.205958,0.259631
532.4,0.297872,-1.19991,0.201096,-0.389574
532.5,0.193161,-1.29841,0.212271,0.106577
532.6,0.0824395,-1.35364,0.23389,-0.628638
532.7,-0.029193,-1.36424,0.258676,-0.149243
532.8,-0.137347,-1.33075,0.279167,0.117718
532.9,-0.238464,-1.25531,0.289118,-0.0177528
533,-0.329783,-1.14129,0.284599,0.14866
533.1,-0.409179,-0.993071,0.264666,-0.200107
533.2,-0.474937,-0.815767,0.231558,0.373883
533.3,-0.525511,-0.615146,0.19047,0.388328
533.4,-0.559323,-0.397592,0.148932,0.42222
533.5,-0.57463,-0.170153,0.115882,0.0131884
533.6,-0.569517,0.0593899,0.10047,0.274482
533.7,-0.542015,0.282474,0.110706,-0.202506
533.8,-0.490366,0.48978,0.152028,0.187596
533.9,-0.413416,0.671389,0.22599,-2.15587
534,-0.311102,0.817124,0.329288,0.239964
534.1,-0.184961,0.917085,0.453411,-1.10109
534.2,-0.0385688,0.962382,0.58519,-2.23415
534.3,0.122209,0.946011,0.708402,-0.0989833
534.4,0.28927,0.863769,0.806386,-1.1
534.5,0.452711,0.715074,0.865288,-4.08048
534.6,0.60167,0.503532,0.877291,-0.894719
534.7,0.725487,0.237097,0.842977,-0.984138
534.8,0.81502,-0.072274,0.772052,-0.572847
534.9,0.86387,-0.409478,0.682025,0.321515
535,0.869267,-0.757558,0.595001,0.207375
535.1,0.832423,-1.09924,0.533314,-0.363931
535.2,0.75829,-1.41851,0.515129,-0.676224
535.3,0.65476,-1.70195,0.551103,0.234389
535.4,0.531518,-1.93969,0.642868,0.477731
535.5,0.398755,-2.1259,0.783504,-0.773759
535.6,0.26601,-2.2587,0.959612,-0.0892536
535.7,0.141283,-2.33978,1.15428,-0.853259
535.8,0.0305235,-2.3736,1.35011,-0.453868
535.9,-0.0625293,-2.36657,1.53173,-0.351604
536,-0.136203,-2.32617,1.68735,0.536354
536.1,-0.190563,-2.26019,1.80945,0.1941
536.2,-0.226984,-2.17612,1.89461,0.0702794
536.3,-0.247718,-2.0807,1.94291,0.361961
536.4,-0.255499,-1.97967,1.95696,-0.975533
536.5,-0.253229,-1.87764,1.941,-0.177082
536.6,-0.243741,-1.77805,1.90007,-0.615992
536.7,-0.229644,-1.68326,1.83937,0.0655038
536.8,-0.213222,-1.59464,1.76377,0.26279
536.9,-0.196395,-1.51273,1.67759,-0.609935
537,-0.1807,-1.43737,1.58446,-0.0756059
537.1,-0.167307,-1.36786,1.48728,-0.114129
537.2,-0.157035,-1.30311,1.38828,0.144238
537.3,-0.150392,-1.24175,1.28908,-1.33238
537.4,-0.147602,-1.18228,1.19081,0.165891
537.5,-0.148643,-1.12316,1.09421,0.229791
537.6,-0.153282,-1.06289,0.999746,0.0275847
537.7,-0.161106,-1.00011,0.907704,-1.49392
537.8,-0.171552,-0.933651,0.818294,-5.1071
537.9,-0.183929,-0.862606,0.731743,-0.298589
538,-0.197445,-0.786355,0.648372,0.0938903
538.1,-0.211221,-0.704616,0.568658,-0.564386
538.2,-0.224312,-0.61747,0.493272,-0.701952
538.3,-0.235722,-0.52539,0.423087,-0.0246025
538.4,-0.244428,-0.429253,0.359159,-0.585212
538.5,-0.249401,-0.330346,0.302658,0.367345
538.6,-0.249642,-0.230363,0.25477,-0.284542
538.7,-0.244229,-0.131386,0.216565,-0.0682084
538.8,-0.232371,-0.0358401,0.188832,-2.38818
538.9,-0.213474,0.0535707,0.17191,0.00823981
539,-0.187223,0.133957,0.165536,-2.07963
539.1,-0.153655,0.202372,0.16873,-1.11184
539.2,-0.113235,0.255966,0.179751,0.119878
539.3,-0.0669119,0.292171,0.196157,-0.75055
539.4,-0.0161394,0.3089,0.214967,-2.05065
539.5,0.0371363,0.304747,0.232935,-1.5868
539.6,0.0905479,0.279171,0.246905,-1.44393
539.7,0.141429,0.232645,0.2542,-0.869764
539.8,0.186984,0.166739,0.252972,-0.810934
539.9,0.224502,0.0841307,0.242453,-0.102211
540,0.25157,-0.0114673,0.223047,0.256672
540.1,0.266288,-0.115475,0.19622,0.0515271
540.2,0.267438,-0.222685,0.164215,-1.4479
540.3,0.254587,-0.327556,0.129641,-0.797494
540.4,0.228118,-0.424536,0.0950107,0.130916
540.5,0.189186,-0.508385,0.062329,0.388787
540.6,0.139607,-0.574463,0.0328228,-1.47157
540.7,0.0816974,-0.618958,0.00685731,0.152843
540.8,0.0181067,-0.639062,-0.0159421,0.328491
540.9,-0.0483538,-0.633061,-0.036397,-2.25005
541,-0.114845,-0.600375,-0.0553754,0.330425
541.1,-0.178599,-0.54155,-0.0733672,0.21497
541.2,-0.236971,-0.458214,-0.0901206,0.418188
541.3,-0.287456,-0.353026,-0.104414,0.109931
541.4,-0.327695,-0.229616,-0.114016,0.385138
541.5,-0.355468,-0.092533,-0.115862,-0.641806
541.6,-0.368722,0.0528209,-0.10645,-0.419252
541.7,-0.365635,0.200264,-0.0824225,-0.783335
541.8,-0.344739,0.342952,-0.0412729,0.124178
541.9,-0.305098,0.473552,0.0179184,-0.191428
542,-0.246539,0.584503,0.0938521,-1.28433
542.1,-0.169899,0.668367,0.182633,0.0799564
542.2,-0.0772566,0.718283,0.277793,-2.06826
542.3,0.0279212,0.728495,0.370834,-1.47713
542.4,0.14076,0.694919,0.452289,-1.49791
542.5,0.255151,0.615676,0.513217,-4.34035
542.6,0.364125,0.491519,0.546869,-4.93426
542.7,0.460432,0.326066,0.550168,-0.245142
542.8,0.537241,0.125778,0.524611,-0.875452
542.9,0.588883,-0.100363,0.476303,-1.36674
543,0.611494,-0.341447,0.414994,0.165306
543.1,0.603449,-0.58546,0.352295,-1.73504
543.2,0.565502,-0.82021,0.299457,-0.0363396
543.3,0.500615,-1.03426,0.265226,0.264417
543.4,0.413499,-1.21773,0.254285,0.102914
543.5,0.309986,-1.36287,0.266603,-0.517906
543.6,0.196334,-1.46437,0.297764,0.155509
543.7,0.0785911,-1.5194,0.340116,-0.156875
543.8,-0.0378889,-1.52742,0.3844,0.0239321
543.9,-0.148732,-1.48984,0.421503,-0.347841
544,-0.250625,-1.40963,0.443983,0.159151
544.1,-0.341221,-1.29085,0.447177,0.122187
544.2,-0.418926,-1.13837,0.429793,0.228056
544.3,-0.48261,-0.957582,0.394001,-1.94725
544.4,-0.531331,-0.754279,0.345096,-0.610477
544.5,-0.564083,-0.534645,0.290813,-2.01619
544.6,-0.579645,-0.305303,0.240396,0.0078502
544.7,-0.576529,-0.0734189,0.203459,0.19645
544.8,-0.553068,0.153207,0.188728,-2.2171
544.9,-0.507637,0.366105,0.20273,-1.36731
545,-0.438995,0.556218,0.248558,0.186107
545.1,-0.346732,0.714145,0.324893,-0.221353
545.2,-0.231757,0.830568,0.425515,-0.421892
545.3,-0.0967367,0.896869,0.539558,-1.82425
545.4,0.0535881,0.905907,0.652671,0.289427
545.5,0.21235,0.852865,0.749137,0.233846
545.6,0.370823,0.73606,0.814688,-2.10357
545.7,0.519073,0.557568,0.839535,-0.122134
545.8,0.646928,0.323525,0.820886,-2.37843
545.9,0.745159,0.0439849,0.764213,-0.435873
546,0.806662,-0.267692,0.682766,-0.0255235
546.1,0.827418,-0.595896,0.595274,0.3541
546.2,0.807024,-0.924123,0.522294,-0.580925
546.3,0.748685,-1.23644,0.482123,0.0479797
546.4,0.658681,-1.51884,0.487282,0.202533
546.5,0.545418,-1.76028,0.54242,0.291024
546.6,0.418282,-1.95333,0.644007,-0.0431051
546.7,0.286502,-2.09429,0.781674,-1.03093
546.8,0.158216,-2.183,0.940654,-1.38342
546.9,0.0398503,-2.2222,1.10461,0.750693
547,-0.0641628,-2.2168,1.25819,0.441027
547.1,-0.151363,-2.17312,1.38889,0.368517
547.2,-0.221017,-2.09806,1.48808,-0.41446
547.3,-0.273752,-1.99856,1.55116,0.242156
547.4,-0.311137,-1.88111,1.57722,-0.452848
547.5,-0.335291,-1.75142,1.56828,-0.348186
547.6,-0.348552,-1.61433,1.52839,-0.39198
547.7,-0.353219,-1.47372,1.46283,-0.196963
547.8,-0.351377,-1.33262,1.3774,-0.180653
547.9,-0.34479,-1.19325,1.27788,-0.212426
548,-0.334852,-1.05723,1.16966,-1.13821
548.1,-0.322582,-0.925678,1.05754,-0.7742
548.2,-0.308647,-0.799385,0.945641,-0.646656
548.3,-0.293405,-0.678934,0.83735,-0.204413
548.4,-0.276964,-0.56482,0.735357,0.0242574
548.5,-0.259247,-0.457532,0.641688,0.364974
548.6,-0.240054,-0.357619,0.557751,0.273477
548.7,-0.219135,-0.265719,0.484378,-0.790899
548.8,-0.196251,-0.182573,0.421866,-1.8901
548.9,-0.17124,-0.109002,0.370009,0.332723
549,-0.144064,-0.0458707,0.328147,-0.2176
549.1,-0.114863,0.00597784,0.295209,0.281208
549.2,-0.0839771,0.0457939,0.269792,0.24677
549.3,-0.0519697,0.073009,0.250251,-2.80823
549.4,-0.0196189,0.087323,0.234811,-0.646643
549.5,0.0121058,0.0887869,0.221703,-0.562649
549.6,0.042089,0.0778703,0.209297,0.247726
549.7,0.0691348,0.0555074,0.196231,-0.466025
549.8,0.0920459,0.0231141,0.181504,0.0305469
549.9,0.109711,-0.0174291,0.16454,-0.357242
550,0.121193,-0.0638292,0.14519,-0.0703298
550.1,0.125803,-0.113466,0.123684,-0.682105
550.2,0.123168,-0.163504,0.100546,-0.333076
550.3,0.113264,-0.211029,0.0764686,0.362979
550.4,0.0964286,-0.253189,0.052198,-1.24449
550.5,0.0733497,-0.287338,0.0284258,0.309002
550.6,0.0450265,-0.311169,0.00572605,-0.739318
550.7,0.012718,-0.322827,-0.0154622,0.161616
550.8,-0.0221197,-0.321005,-0.0348022,-1.3774
550.9,-0.0578985,-0.305006,-0.051989,-0.454606
551,-0.0929601,-0.274782,-0.0666606,-1.85027
551.1,-0.125632,-0.230956,-0.0783145,-1.06017
551.2,-0.154279,-0.174813,-0.0862543,-0.264356
551.3,-0.177346,-0.108278,-0.0895888,-0.853545
551.4,-0.193402,-0.0338722,-0.0872954,-0.0198844
551.5,-0.201196,0.0453415,-0.0783509,0.284306
551.6,-0.199711,0.125846,-0.0619205,-0.833838
551.7,-0.188232,0.203776,-0.0375804,0.137158
551.8,-0.166436,0.275054,-0.00553968,-0.694744
551.9,-0.134465,0.335565,0.0331821,-1.26029
552,-0.0930172,0.38136,0.0766698,-1.49797
552.1,-0.0434011,0.408887,0.122159,-1.31796
552.2,0.0124389,0.415248,0.166239,-1.36613
552.3,0.0719524,0.398444,0.205209,-0.24964
552.4,0.132078,0.357603,0.235545,-0.725146
552.5,0.18941,0.293153,0.254418,0.205651
552.6,0.240425,0.206918,0.26015,-1.20357
552.7,0.281756,0.102106,0.25252,0.262997
552.8,0.310476,-0.0168023,0.23283,-1.29432
552.9,0.324359,-0.144292,0.203707,-0.20146
553,0.322082,-0.27413,0.168648,0.0292727
553.1,0.303331,-0.399757,0.131412,0.254017
553.2,0.268811,-0.514689,0.0953779,-0.804178
553.3,0.22015,-0.612917,0.063005,-0.756611
553.4,0.159724,-0.689238,0.0355138,0.430916
553.5,0.090437,-0.739513,0.0128492,-1.93384
553.6,0.0154836,-0.760832,-0.00607646,-2.52807
553.7,-0.0618549,-0.751583,-0.0229188,-2.83677
553.8,-0.138372,-0.711458,-0.0393164,0.363513
553.9,-0.211032,-0.6414,-0.0563022,0.0123006
554,-0.277003,-0.543525,-0.0738206,-0.292055
554.1,-0.333651,-0.421042,-0.09044,-0.695913
554.2,-0.378496,-0.278179,-0.103318,-0.214092
554.3,-0.409186,-0.120133,-0.108449,0.136668
554.4,-0.423495,0.0469849,-0.101179,-0.390306
554.5,-0.419388,0.216207,-0.0769664,-0.861044
554.6,-0.39515,0.379809,-0.0322889,-4.78858
554.7,-0.349611,0.529483,0.0344004,-1.68583
554.8,-0.282429,0.656606,0.121847,-1.75799
554.9,-0.194414,0.752642,0.225485,0.236895
555,-0.0878258,0.809654,0.337441,-2.37054
555.1,0.0334075,0.820942,0.447209,0.270353
555.2,0.163652,0.781719,0.543024,0.133835
555.3,0.295757,0.689767,0.613803,-1.51265
555.4,0.421519,0.545958,0.651321,-1.28174
555.5,0.532393,0.354539,0.65215,0.0155774
555.6,0.620374,0.123102,0.618812,0.0689338
555.7,0.678927,-0.137826,0.559749,-0.955206
555.8,0.703773,-0.415533,0.487987,-0.309347
555.9,0.693405,-0.696136,0.418709,0.20009
556,0.649222,-0.965736,0.366307,0.281109
556.1,0.575245,-1.21153,0.341618,-1.75764
556.2,0.477504,-1.42276,0.349998,0.0327863
556.3,0.3632,-1.59133,0.390637,-0.134362
556.4,0.239829,-1.71211,0.457142,-0.503646
556.5,0.114393,-1.78292,0.539125,-0.507044
556.6,-0.0071688,-1.80415,0.624306,0.393009
556.7,-0.120302,-1.77831,0.700648,0.297914
556.8,-0.221899,-1.70945,0.758126,-0.479816
556.9,-0.31016,-1.60258,0.789905,-0.606347
557,-0.384314,-1.46321,0.792883,-0.514029
557.1,-0.444274,-1.29702,0.767674,-0.376251
557.2,-0.49029,-1.10965,0.71818,-3.56433
557.3,-0.522641,-0.906608,0.650883,-0.00491781
557.4,-0.541414,-0.693343,0.574011,-1.60998
557.5,-0.546366,-0.475318,0.496624,0.279899
557.6,-0.536899,-0.258172,0.427692,-2.10692
557.7,-0.512139,-0.047838,0.375181,-0.933889
557.8,-0.471114,0.14937,0.345179,0.22546
557.9,-0.413021,0.326775,0.34111,-1.18386
558,-0.337554,0.477467,0.363133,0.187251
558.1,-0.245261,0.59457,0.407837,-2.429
558.2,-0.137876,0.671657,0.468379,-0.0309417
558.3,-0.0185614,0.703273,0.535171,-0.619916
558.4,0.108004,0.685533,0.597141,-2.35463
558.5,0.235744,0.616709,0.643471,-3.19097
558.6,0.357551,0.497727,0.665542,-2.8164
558.7,0.465882,0.332466,0.658713,0.145937
558.8,0.553517,0.127785,0.62347,-0.529705
558.9,0.614376,-0.106769,0.565594,-0.745405
559,0.644252,-0.359574,0.495206,0.416225
559.1,0.641322,-0.617785,0.424828,-0.459816
559.2,0.606334,-0.868346,0.366882,0.367859
559.3,0.542444,-1.09899,0.331236,-2.83287
559.4,0.454735,-1.29912,0.323359,-0.988236
559.5,0.349527,-1.46044,0.343476,0.0210092
559.6,0.233605,-1.57731,0.386838,-0.354347
559.7,0.113508,-1.64677,0.444928,-0.583573
559.8,-0.00502482,-1.66833,0.507224,-0.514673
559.9,-0.117384,-1.64358,0.563109,0.0438678
560,-0.220199,-1.5757,0.603548,-0.311362
560.1,-0.311247,-1.469,0.622295,0.182227
560.2,-0.389231,-1.32845,0.61655,0.138465
560.3,-0.453473,-1.15945,0.587086,-2.92291
560.4,-0.503599,-0.967555,0.537944,-1.04318
560.5,-0.539258,-0.758494,0.475811,0.391494
560.6,-0.55991,-0.538149,0.409188,-0.591581
560.7,-0.564716,-0.312678,0.347415,-2.831
560.8,-0.552542,-0.0886388,0.299619,-0.588886
560.9,-0.522074,0.126916,0.27361,-1.6674
561,-0.472061,0.326413,0.274809,-1.47424
561.1,-0.401651,0.501842,0.305295,-3.23248
561.2,-0.310793,0.645001,0.363129,-2.1804
561.3,-0.200658,0.747899,0.442124,-0.588798
561.4,-0.073998,0.803316,0.53227,-2.51543
561.5,0.0646326,0.805493,0.620899,-2.34736
561.6,0.208883,0.750854,0.694578,0.24432
561.7,0.350901,0.63868,0.741497,-0.35947
561.8,0.481927,0.471598,0.753912,-2.08619
561.9,0.593157,0.255782,0.730049,-3.26449
562,0.676735,0.000768111,0.674945,-0.391164
562.1,0.726731,-0.281117,0.599831,-0.57881
562.2,0.7399,-0.575692,0.520108,-0.692905
562.3,0.716087,-0.868092,0.452324,-2.29513
562.4,0.658181,-1.144,0.410873,0.125647
562.5,0.571635,-1.39081,0.405233,0.155509
562.6,0.463675,-1.59845,0.438377,0.187424
562.7,0.342337,-1.75997,0.506617,0.340219
562.8,0.215538,-1.8716,0.600762,0.209652
562.9,0.090303,-1.93261,0.708164,0.192921
563,-0.02774,-1.94481,0.815067,0.226582
563.1,-0.134584,-1.91192,0.908769,0.539867
563.2,-0.227813,-1.83896,0.979227,0.229357
563.3,-0.30638,-1.73163,1.01997,-0.141993
563.4,-0.370278,-1.59582,1.02836,-0.606616
563.5,-0.420165,-1.43728,1.00531,-0.0738606
563.6,-0.457015,-1.26142,0.954709,0.079475
563.7,-0.481816,-1.07327,0.882634,-0.120479
563.8,-0.495356,-0.877471,0.796551,-0.15641
563.9,-0.498089,-0.678425,0.704542,0.435422
564,-0.490098,-0.480428,0.614588,-1.21339
564.1,-0.471125,-0.28781,0.533934,-0.291574
564.2,-0.440692,-0.105056,0.468514,-1.65312
564.3,-0.39827,0.0631441,0.422458,-2.17288
564.4,-0.343506,0.211913,0.397692,-1.88562
564.5,-0.276467,0.336309,0.393688,-0.804302
564.6,-0.197885,0.431544,0.407433,0.181014
564.7,-0.10937,0.493289,0.43368,-0.597799
564.8,-0.0135379,0.518059,0.465523,0.172174
564.9,0.085968,0.503625,0.495287,-1.41132
565,0.184601,0.449399,0.51566,-1.50835
565.1,0.277188,0.356749,0.520874,-2.43592
565.2,0.358344,0.229173,0.507731,-0.38532
565.3,0.422974,0.0722813,0.47622,0.132048
565.4,0.466807,-0.106427,0.429556,-0.183967
565.5,0.486858,-0.297986,0.373566,-0.529742
565.6,0.481755,-0.492552,0.315535,0.203463
565.7,0.451866,-0.680078,0.262748,0.421042
565.8,0.399216,-0.851004,0.221057,-2.09118
565.9,0.327199,-0.996864,0.193795,0.152893
566,0.240164,-1.11076,0.181259,0.241846
566.1,0.142942,-1.18764,0.180855,-1.86156
566.2,0.040393,-1.2244,0.187802,-0.454091
566.3,-0.0629498,-1.21985,0.196233,-1.71431
566.4,-0.16311,-1.17447,0.200431,-0.277721
566.5,-0.256752,-1.09023,0.195968,-0.710843
566.6,-0.341139,-0.970305,0.180584,0.219752
566.7,-0.413998,-0.818859,0.154695,-0.97998
566.8,-0.473334,-0.64091,0.121486,0.42429
566.9,-0.517249,-0.442247,0.0866105,0.360117
567,-0.543797,-0.229426,0.0575298,-0.251438
567.1,-0.55093,-0.00979802,0.0425324,0.248503
567.2,-0.53656,0.208451,0.0495165,0.0298489
567.3,-0.498741,0.416322,0.0846248,-0.248851
567.4,-0.435996,0.604117,0.150883,0.174047
567.5,-0.347745,0.761712,0.24705,-2.4538
567.6,-0.234791,0.879011,0.366956,0.274164
567.7,-0.0997822,0.946594,0.499591,0.0675063
567.8,0.052456,0.956529,0.630199,0.103221
567.9,0.214838,0.903268,0.742386,0.175813
568,0.378277,0.784512,0.821072,0.2293
568.1,0.532345,0.601894,0.855721,-0.589416
568.2,0.666279,0.361324,0.843113,0.14945
568.3,0.770234,0.072878,0.788832,0.274722
568.4,0.836547,-0.249829,0.70688,-0.329307
568.5,0.86078,-0.590731,0.617318,0.444639
568.6,0.842318,-0.932743,0.542404,0.354729
568.7,0.784392,-1.25931,0.502179,0.0495825
568.8,0.693529,-1.55585,0.510637,-0.553347
568.9,0.578556,-1.81091,0.573381,0.458722
569,0.449377,-2.01681,0.687217,-0.885282
569.1,0.315759,-2.16983,0.841541,-0.224975
569.2,0.186323,-2.26998,1.02093,0.788095
569.3,0.0678724,-2.32036,1.20818,-0.740068
569.4,-0.0349168,-2.32637,1.38701,0.517942
569.5,-0.119479,-2.29487,1.54409,-0.452256
569.6,-0.185112,-2.23332,1.6701,0.361309
569.7,-0.232583,-2.1492,1.75992,0.618946
569.8,-0.263703,-2.04944,1.8122,0.450724
569.9,-0.280911,-1.9401,1.82858,-0.785408
570,-0.286931,-1.8262,1.81274,0.361009
570.1,-0.284497,-1.71168,1.76953,0.361823
570.2,-0.276173,-1.59939,1.70424,0.266598
570.3,-0.264227,-1.49122,1.62209,0.156999
570.4,-0.250576,-1.38823,1.52782,0.0260186
570.5,-0.23676,-1.29078,1.42558,-0.344638
570.6,-0.223946,-1.19869,1.3188,-0.145729
570.7,-0.212954,-1.11138,1.21027,0.102563
570.8,-0.204286,-1.02801,1.10214,-0.678922
570.9,-0.198159,-0.947611,0.996081,-2.31157
571,-0.194545,-0.869152,0.89336,-0.524965
571.1,-0.193206,-0.791671,0.794948,0.42752
571.2,-0.193725,-0.714338,0.701617,-0.0896051
571.3,-0.195542,-0.636518,0.614016,0.285652
571.4,-0.197985,-0.557821,0.532731,0.0569652
571.5,-0.200298,-0.478147,0.458323,0.0468907
571.6,-0.201676,-0.397707,0.391343,0.290901
571.7,-0.201298,-0.31704,0.332317,-0.0309763
571.8,-0.198361,-0.23701,0.281717,-0.696699
571.9,-0.192124,-0.158792,0.2399,-1.00879
572,-0.181949,-0.0838368,0.207041,-0.332621
572.1,-0.167351,-0.0138232,0.183049,0.28065
572.2,-0.148047,0.0494157,0.167501,-0.282038
572.3,-0.124002,0.103981,0.159581,-2.65611
572.4,-0.0954721,0.148018,0.158069,-0.674943
572.5,-0.0630322,0.179836,0.161362,-1.06633
572.6,-0.0275897,0.198042,0.167561,0.14548
572.7,0.00963005,0.20167,0.174605,-0.0429408
572.8,0.0471245,0.190301,0.180449,-0.755835
572.9,0.0831854,0.164161,0.183265,-1.1451
573,0.115999,0.124185,0.181629,-0.0233756
573.1,0.143764,0.0720358,0.174674,-0.986429
573.2,0.164827,0.0100692,0.162169,-0.715491
573.3,0.17781,-0.0587466,0.144501,-0.444902
573.4,0.181722,-0.130967,0.122585,0.351429
573.5,0.176045,-0.202843,0.0976783,0.301261
573.6,0.160776,-0.270522,0.0711732,-1.94129
573.7,0.136431,-0.330252,0.04438,0.248649
573.8,0.104008,-0.378588,0.0183605,0.224601
573.9,0.0649152,-0.412567,-0.00616185,-1.25929
574,0.0208824,-0.42986,-0.028797,-1.02862
574.1,-0.026138,-0.428874,-0.0493931,-0.906456
574.2,-0.0740645,-0.408829,-0.0678754,0.069155
574.3,-0.120768,-0.369786,-0.0840545,-1.53616
574.4,-0.164137,-0.312659,-0.0974505,0.0336411
574.5,-0.202123,-0.239195,-0.107174,0.210975
574.6,-0.232784,-0.151938,-0.111903,0.364108
574.7,-0.254318,-0.0541855,-0.109968,-0.534305
574.8,-0.265114,0.0500834,-0.0995631,-0.400973
574.9,-0.263812,0.156291,-0.0790594,-0.676009
575,-0.249398,0.259383,-0.0473819,-1.88782
575.1,-0.221316,0.353984,-0.00440152,0.0230149
575.2,-0.179607,0.434615,0.0487383,-3.53194
575.3,-0.125036,0.495951,0.109438,-0.648234
575.4,-0.0592153,0.53314,0.17368,0.19055
575.5,0.0153353,0.542155,0.236331,-0.705927
575.6,0.0952044,0.520159,0.291727,-2.13595
575.7,0.17621,0.465838,0.334459,-0.0431322
575.8,0.253633,0.379668,0.360256,-0.11645
575.9,0.322566,0.264064,0.366777,0.200515
576,0.378322,0.123375,0.354127,-1.22284
576.1,0.416879,-0.0362949,0.32495,-0.295696
576.2,0.435276,-0.207434,0.284017,-0.914712
576.3,0.431904,-0.381606,0.237396,0.287296
576.4,0.406645,-0.550032,0.191337,-2.34617
576.5,0.360839,-0.704177,0.151133,-2.53285
576.6,0.297084,-0.836306,0.120215,-1.42616
576.7,0.218921,-0.939921,0.0996619,-0.100221
576.8,0.130455,-1.01007,0.0882177,-0.48466
576.9,0.0359792,-1.04348,0.082793,-2.51707
577,-0.06034,-1.03861,0.0793085,-2.03724
577.1,-0.154676,-0.995479,0.0737008,0.186308
577.2,-0.243644,-0.915585,0.0628947,0.0958906
577.3,-0.324298,-0.801674,0.0455805,-2.44891
577.4,-0.394045,-0.657601,0.0226848,0.319077
577.5,-0.450516,-0.488209,-0.00252424,-1.3191
577.6,-0.49144,-0.299262,-0.0247123,0.398407
577.7,-0.514555,-0.0974313,-0.0371162,-0.227124
577.8,-0.517603,0.109706,-0.0324992,-0.280722
577.9,-0.498431,0.313687,-0.00434861,-2.55343
578,-0.455212,0.505242,0.0518038,-0.101395
578.1,-0.386788,0.674491,0.137113,-0.813842
578.2,-0.2931,0.811297,0.248439,-2.29991
578.3,-0.175642,0.905793,0.377932,0.295069
578.4,-0.0378598,0.949091,0.513443,0.306695
578.5,0.114619,0.934112,0.639926,-1.19347
578.6,0.274032,0.856463,0.741795,-0.880461
578.7,0.430882,0.715224,0.805908,-2.19023
578.8,0.574714,0.513494,0.824583,0.171888
578.9,0.695197,0.258572,0.797868,-0.930952
579,0.783362,-0.038343,0.734328,-0.438275
579.1,0.83277,-0.362935,0.649962,0.000834491
579.2,0.840376,-0.698968,0.565322,-0.390179
579.3,0.806915,-1.02974,0.501506,-1.64779
579.4,0.736714,-1.33959,0.476006,-0.755847
579.5,0.636986,-1.61517,0.499475,-0.273119
579.6,0.516772,-1.84644,0.574133,0.474836
579.7,0.385729,-2.02715,0.694027,-1.03819
579.8,0.253022,-2.15481,0.846862,0.319451
579.9,0.126447,-2.23039,1.01672,-0.97849
580,0.0119142,-2.25758,1.18696,-0.0126241
580.1,-0.08674,-2.24205,1.34265,-0.980957
580.2,-0.167644,-2.19057,1.47217,-0.0712913
580.3,-0.230588,-2.11033,1.56801,-0.51046
580.4,-0.276627,-2.00835,1.62668,0.60098
580.5,-0.307654,-1.89103,1.64821,-0.649846
580.6,-0.326018,-1.76392,1.63528,0.128021
580.7,-0.33421,-1.63158,1.59234,-0.582865
580.8,-0.334632,-1.49759,1.52479,-0.13229
580.9,-0.329435,-1.36462,1.43831,0.0939926
581,-0.320437,-1.23454,1.33841,-1.21981
581.1,-0.309079,-1.10858,1.23011,0.218999
581.2,-0.296425,-0.987451,1.11781,-1.03308
581.3,-0.28319,-0.871517,1.00519,-0.834766
581.4,-0.269778,-0.760921,0.895273,-0.0707055
581.5,-0.256329,-0.655699,0.79045,0.45235
581.6,-0.242776,-0.555871,0.692557,-0.0377604
581.7,-0.228898,-0.461521,0.602936,-0.0134102
581.8,-0.214375,-0.372839,0.522503,0.166548
581.9,-0.198841,-0.290156,0.451785,-0.0152527
582,-0.181935,-0.213949,0.390954,0.140071
582.1,-0.163351,-0.144832,0.339852,-1.79958
582.2,-0.142882,-0.0835204,0.298004,-2.96596
582.3,-0.120457,-0.0307878,0.264639,-0.316646
582.4,-0.0961751,0.0125971,0.238722,-0.362588
582.5,-0.0703219,0.045942,0.218995,-0.626097
582.6,-0.0433813,0.0687088,0.204043,-1.09484
582.7,-0.0160254,0.0805909,0.192371,-0.148624
582.8,0.010908,0.0815849,0.182508,0.258945
582.9,0.0364565,0.0720489,0.173097,-0.84569
583,0.0595878,0.052742,0.163001,0.277098
583.1,0.0792667,0.0248393,0.151374,-0.684328
583.2,0.0945277,-0.0100816,0.137707,0.134986
583.3,0.104548,-0.0500832,0.121838,-0.21986
583.4,0.108715,-0.0929385,0.103922,-0.5252
583.5,0.106676,-0.136226,0.0843616,-0.420985
583.6,0.098375,-0.177443,0.0637225,0.355747
583.7,0.0840681,-0.214124,0.0426403,0.0344879
583.8,0.0643125,-0.243969,0.0217387,0.14023
583.9,0.0399422,-0.264958,0.0015739,-0.526693
584,0.0120264,-0.27545,-0.0173849,-0.244374
584.1,-0.0181816,-0.274273,-0.0347402,0.162917
584.2,-0.0492993,-0.260783,-0.0501214,0.333299
584.3,-0.0798698,-0.234906,-0.0631249,-0.0841141
584.4,-0.108414,-0.197157,-0.0732577,-0.0711559
584.5,-0.133477,-0.14864,-0.0799031,-0.201354
