time,x,y,z,L
115.9,0.0445231,0.47085,-0.84765,0.23715
116,0.0934146,0.507324,-0.923735,0.23715
116.1,0.14606,0.545956,-0.996008,0.23715
116.2,0.202684,0.586919,-1.06393,0.23715
116.3,0.263526,0.630342,-1.1269,0.23715
116.4,0.328836,0.676287,-1.18423,0.23715
116.5,0.398866,0.724717,-1.23516,0.23715
116.6,0.473857,0.775455,-1.27891,0.23715
116.7,0.554022,0.828133,-1.31462,0.23715
116.8,0.639528,0.882134,-1.34148,0.23715
116.9,0.730463,0.936536,-1.35877,0.23715
117,0.826806,0.990056,-1.36592,0.23715
117.1,0.928389,1.04102,-1.36271,0.23715
117.2,1.03486,1.08735,-1.34934,0.23715
117.3,1.14562,1.12663,-1.32663,0.23715
117.4,1.25986,1.15625,-1.29612,0.23715
117.5,1.37646,1.17352,-1.26016,0.23715
117.6,1.49407,1.17595,-1.22185,0.23715
117.7,1.61109,1.16147,-1.18491,0.23715
117.8,1.72575,1.12859,-1.15344,0.23715
117.9,1.83616,1.0765,-1.13149,0.23715
118,1.9404,1.00498,-1.1228,0.23715
118.1,2.03652,0.914197,-1.13034,0.23715
118.2,2.12261,0.80441,-1.15613,0.23715
118.3,2.19677,0.67557,-1.201,0.23715
118.4,2.25706,0.526913,-1.26446,0.23715
118.5,2.30143,0.356553,-1.34453,0.23715
118.6,2.32754,0.161086,-1.4374,0.23715
118.7,2.33263,-0.0647171,-1.53671,0.23715
118.8,2.31334,-0.328029,-1.63242,0.23715
118.9,2.26549,-0.637487,-1.70872,0.23715
119,2.18403,-1.00129,-1.74126,0.23715
119.1,2.06331,-1.42222,-1.69405,0.23715
119.2,1.89807,-1.8876,-1.51919,0.23715
119.3,1.68569,-2.3545,-1.16632,0.23715
119.4,1.42985,-2.74032,-0.610485,0.23715
119.5,1.14379,-2.94257,0.108131,0.23715
119.6,0.849684,-2.89754,0.873153,0.23715
119.7,0.571775,-2.63028,1.54609,0.23715
119.8,0.327893,-2.23508,2.04219,0.23715
119.9,0.125668,-1.81123,2.35264,0.23715
120,-0.0355497,-1.42197,2.51382,0.23715
120.1,-0.160754,-1.09282,2.57149,0.23715
120.2,-0.25621,-0.826257,2.5632,0.23715
120.3,-0.327843,-0.614734,2.51488,0.23715
120.4,-0.380652,-0.448083,2.443,0.420253
120.5,-0.418634,-0.316717,2.35757,0.478363
120.6,-0.444903,-0.21265,2.26456,0.451092
120.7,-0.461862,-0.12959,2.1675,0.377851
120.8,-0.471359,-0.062703,2.06844,0.248966
120.9,-0.474819,-0.00832009,1.96858,0.248966
121,-0.473346,0.0363378,1.86862,0.248966
121.1,-0.467804,0.0733776,1.76894,0.248966
121.2,-0.458871,0.104403,1.66974,0.248966
121.3,-0.447083,0.130644,1.57114,0.248966
121.4,-0.43287,0.153044,1.47316,0.248966
121.5,-0.416577,0.172341,1.37582,0.248966
121.6,-0.398486,0.189107,1.27909,0.248966
121.7,-0.378825,0.203794,1.18296,0.248966
121.8,-0.357784,0.216762,1.08739,0.248966
121.9,-0.33552,0.228295,0.992348,0.248966
122,-0.312165,0.238625,0.897804,0.248966
122.1,-0.287829,0.247936,0.803727,0.248966
122.2,-0.262607,0.256382,0.710089,0.248966
122.3,-0.236578,0.264084,0.616865,0.248966
122.4,-0.209811,0.271147,0.52403,0.248966
122.5,-0.182367,0.277654,0.431562,0.248966
122.6,-0.154297,0.283677,0.339442,0.248966
122.7,-0.125646,0.289273,0.247651,0.248966
122.8,-0.0964544,0.294493,0.156173,0.248966
122.9,-0.0667582,0.299379,0.0649914,0.248966
123,-0.0365886,0.303964,-0.0259065,0.248966
123.1,-0.00597426,0.30828,-0.116534,0.248966
123.2,0.0250593,0.312352,-0.206903,0.248966
123.3,0.0564887,0.3162,-0.297025,0.248966
123.4,0.0882925,0.319844,-0.38691,0.248966
123.5,0.120451,0.323297,-0.476568,0.248966
123.6,0.152946,0.326572,-0.566009,0.248966
123.7,0.18576,0.329679,-0.655241,0.248966
123.8,0.218876,0.332626,-0.744274,0.248966
123.9,0.25228,0.335418,-0.833116,0.248966
124,0.285955,0.338059,-0.921776,0.248966
124.1,0.319887,0.34055,-1.01026,0.248966
124.2,0.35406,0.34289,-1.09858,0.248966
124.3,0.388459,0.345075,-1.18675,0.248966
124.4,0.423069,0.347099,-1.27477,0.248966
124.5,0.457873,0.348951,-1.36266,0.248966
124.6,0.492854,0.350619,-1.45042,0.248966
124.7,0.52799,0.352083,-1.53808,0.248966
124.8,0.563262,0.353318,-1.62564,0.248966
124.9,0.598645,0.354291,-1.71312,0.248966
125,0.634111,0.354961,-1.80054,0.248966
125.1,0.669626,0.355272,-1.88793,0.248966
125.2,0.705151,0.355155,-1.9753,0.248966
125.3,0.740639,0.354515,-2.06271,0.248966
125.4,0.776032,0.353233,-2.15018,0.248966
125.5,0.811259,0.351152,-2.23777,0.175333
125.6,0.846229,0.348062,-2.32555,0.401492
125.7,0.880829,0.343687,-2.41357,0.516367
125.8,0.914912,0.337657,-2.50196,0.605097
125.9,0.948289,0.329473,-2.59082,0.680245
126,0.980712,0.318458,-2.6803,0.746844
126.1,1.01186,0.303683,-2.7706,0.807545
126.2,1.04128,0.283863,-2.86194,0.863953
126.3,1.0684,0.257204,-2.95458,0.917099
126.4,1.09241,0.221172,-3.0488,0.967606
126.5,1.1122,0.172154,-3.14487,1.01568
126.6,1.12624,0.104941,-3.24286,1.06095
126.7,1.13234,0.0119384,-3.34241,1.10198
126.8,1.1274,-0.118012,-3.44203,1.13517
126.9,1.10696,-0.301362,-3.53757,1.15188
127,1.06456,-0.562151,-3.61903,1.12851
127.1,0.990836,-0.934144,-3.66353,0.960445
127.2,0.872615,-1.45942,-3.62147,0.960445
127.3,0.692645,-2.17202,-3.39334,0.960445
127.4,0.432804,-3.04082,-2.81182,0.960445
127.5,0.0858744,-3.85944,-1.70253,0.960445
127.6,-0.323907,-4.22716,-0.122103,0.960445
127.7,-0.735433,-3.89102,1.47247,0.960445
127.8,-1.08593,-3.07536,2.60662,0.960445
127.9,-1.34829,-2.18514,3.20159,0.960445
128,-1.52807,-1.44201,3.42942,0.960445
128.1,-1.64299,-0.88582,3.46407,0.870549
128.2,-1.71044,-0.48549,3.41089,1.06618
128.3,-1.7439,-0.199625,3.32276,1.08442
128.4,-1.75304,0.0055065,3.22395,1.05649
128.5,-1.74467,0.154067,3.12483,1.00904
128.6,-1.72355,0.262685,3.02939,0.95166
128.7,-1.69308,0.342727,2.93873,0.888167
128.8,-1.6557,0.402016,2.85273,0.819668
128.9,-1.61319,0.44601,2.77082,0.745535
129,-1.56688,0.478571,2.69228,0.663276
129.1,-1.51776,0.502479,2.61641,0.566757
129.2,-1.4666,0.519762,2.54258,0.436153
129.3,-1.41398,0.531922,2.47027,0.436153
129.4,-1.36035,0.540084,2.39903,0.436153
129.5,-1.30607,0.545103,2.3285,0.436153
129.6,-1.25141,0.547633,2.25837,0.436153
129.7,-1.19661,0.548181,2.18841,0.436153
129.8,-1.14183,0.547142,2.11842,0.436153
129.9,-1.08722,0.544824,2.04824,0.436153
130,-1.0329,0.541472,1.97775,0.436153
130.1,-0.978954,0.537282,1.90685,0.436153
130.2,-0.925465,0.532406,1.83546,0.436153
130.3,-0.872492,0.52697,1.76352,0.436153
130.4,-0.820086,0.52107,1.69098,0.436153
130.5,-0.76829,0.514786,1.61781,0.436153
130.6,-0.71714,0.508181,1.54397,0.436153
130.7,-0.666663,0.501305,1.46945,0.436153
130.8,-0.616886,0.494197,1.39423,0.436153
130.9,-0.567831,0.486886,1.3183,0.436153
131,-0.519515,0.479397,1.24164,0.436153
131.1,-0.471957,0.471746,1.16426,0.436153
131.2,-0.425171,0.463944,1.08615,0.436153
131.3,-0.379172,0.455999,1.00731,0.436153
131.4,-0.333976,0.447913,0.927736,0.436153
131.5,-0.289595,0.439684,0.847434,0.436153
131.6,-0.246044,0.431309,0.766401,0.436153
131.7,-0.203338,0.422779,0.684639,0.436153
131.8,-0.161494,0.414082,0.60215,0.436153
131.9,-0.120528,0.405204,0.518932,0.436153
132,-0.0804594,0.396126,0.434988,0.436153
132.1,-0.0413098,0.386826,0.350315,0.436153
132.2,-0.00310254,0.377276,0.264914,0.436153
132.3,0.034136,0.367446,0.178782,0.436153
132.4,0.070376,0.357297,0.0919161,0.436153
132.5,0.105583,0.346786,0.0043126,0.436153
132.6,0.139719,0.335863,-0.0840336,0.436153
132.7,0.17274,0.324465,-0.173129,0.436153
132.8,0.204594,0.312524,-0.262981,0.436153
132.9,0.235224,0.299954,-0.353598,0.436153
133,0.264561,0.286655,-0.44499,0.436153
133.1,0.292527,0.27251,-0.537167,0.436153
133.2,0.31903,0.257375,-0.630141,0.436153
133.3,0.343963,0.241078,-0.723922,0.436153
133.4,0.3672,0.22341,-0.81852,0.436153
133.5,0.388591,0.204117,-0.913941,0.436153
133.6,0.407959,0.182887,-1.01019,0.436153
133.7,0.425091,0.159332,-1.10725,0.436153
133.8,0.439732,0.132974,-1.2051,0.436153
133.9,0.451573,0.103212,-1.30369,0.436153
134,0.460236,0.0692891,-1.40293,0.436153
134.1,0.46526,0.0302482,-1.50266,0.436153
134.2,0.466075,-0.0151292,-1.60264,0.436153
134.3,0.461972,-0.068401,-1.70245,0.436153
134.4,0.452065,-0.131563,-1.80143,0.436153
134.5,0.435245,-0.207175,-1.89856,0.436153
134.6,0.410108,-0.2985,-1.99217,0.436153
134.7,0.374885,-0.409657,-2.07966,0.436153
134.8,0.327347,-0.545719,-2.15691,0.436153
134.9,0.264713,-0.712647,-2.21744,0.436153
135,0.183576,-0.916802,-2.25126,0.436153
135.1,0.0799287,-1.16353,-2.24333,0.436153
135.2,-0.050602,-1.45408,-2.17224,0.436153
135.3,-0.212084,-1.77993,-2.01059,0.436153
135.4,-0.406922,-2.115,-1.73003,0.436153
135.5,-0.633773,-2.41008,-1.31469,0.436153
135.6,-0.885395,-2.59913,-0.781247,0.436153
135.7,-1.14812,-2.62536,-0.190989,0.436153
135.8,-1.40449,-2.47416,0.366461,0.436153
135.9,-1.63823,-2.1823,0.813533,0.436153
136,-1.8384,-1.81357,1.11533,0.436153
136.1,-2.00035,-1.42626,1.27889,0.436153
136.2,-2.12428,-1.05707,1.33359,0.436153
136.3,-2.21292,-0.722124,1.31311,0.436153
136.4,-2.26995,-0.424427,1.24637,0.436153
136.5,-2.29894,-0.160706,1.15535,0.436153
136.6,-2.30305,0.0743208,1.05598,0.436153
136.7,-2.28487,0.28575,0.959661,0.436153
136.8,-2.24655,0.477523,0.874647,0.436153
136.9,-2.18993,0.65208,0.806957,0.436153
137,-2.11668,0.81032,0.76083,0.436153
137.1,-2.02843,0.95173,0.738874,0.436153
137.2,-1.92695,1.07467,0.741988,0.436153
137.3,-1.81419,1.1768,0.769217,0.436153
137.4,-1.69236,1.25569,0.817689,0.436153
137.5,-1.56389,1.30944,0.882763,0.436153
137.6,-1.43134,1.33726,0.958466,0.436153
137.7,-1.29728,1.33987,1.03819,0.436153
137.8,-1.16413,1.3195,1.11547,0.436153
137.9,-1.03403,1.27965,1.18475,0.436153
138,-0.908711,1.22457,1.24182,0.436153
138.1,-0.789475,1.15871,1.28403,0.436153
138.2,-0.67719,1.0862,1.31016,0.436153
138.3,-0.572337,1.01058,1.32014,0.436153
138.4,-0.475083,0.93464,1.31478,0.436153
138.5,-0.385352,0.860385,1.29534,0.436153
138.6,-0.302904,0.789159,1.26336,0.436153
138.7,-0.227393,0.721753,1.22041,0.436153
138.8,-0.158414,0.658537,1.16803,0.436153
138.9,-0.095543,0.599582,1.10758,0.436153
139,-0.0383595,0.544759,1.04031,0.436153
139.1,0.013538,0.49381,0.967265,0.436153
139.2,0.0605206,0.446404,0.889357,0.436153
139.3,0.102925,0.402178,0.807354,0.436153
139.4,0.14105,0.360754,0.721904,0.436153
139.5,0.175157,0.32176,0.633549,0.436153
139.6,0.20547,0.284835,0.54275,0.436153
139.7,0.232181,0.249634,0.449895,0.436153
139.8,0.255444,0.21583,0.355316,0.436153
139.9,0.275383,0.183105,0.259301,0.436153
140,0.292091,0.151157,0.162101,0.436153
140.1,0.30563,0.119688,0.063942,0.436153
140.2,0.316034,0.0884015,-0.0349674,0.436153
140.3,0.323307,0.056998,-0.13443,0.436153
140.4,0.32742,0.0251668,-0.234253,0.436153
140.5,0.328315,-0.00741984,-0.334236,0.436153
140.6,0.325899,-0.0411149,-0.434168,0.436153
140.7,0.320042,-0.0763053,-0.533815,0.436153
140.8,0.310574,-0.113422,-0.632907,0.436153
140.9,0.297277,-0.152949,-0.731126,0.436153
141,0.279885,-0.195438,-0.828086,0.436153
141.1,0.25807,-0.241518,-0.923309,0.436153
141.2,0.231438,-0.291907,-1.0162,0.436153
141.3,0.199518,-0.347422,-1.10598,0.436153
141.4,0.161752,-0.408982,-1.19169,0.436153
141.5,0.117487,-0.477599,-1.27205,0.436153
141.6,0.0659616,-0.55435,-1.34546,0.436153
141.7,0.00630963,-0.640311,-1.40981,0.436153
141.8,-0.0624397,-0.736436,-1.46247,0.436153
141.9,-0.141338,-0.843352,-1.50012,0.436153
142,-0.23147,-0.961038,-1.51877,0.436153
142.1,-0.333868,-1.08836,-1.51378,0.436153
142.2,-0.449371,-1.22248,-1.48022,0.436153
142.3,-0.578421,-1.35822,-1.41353,0.436153
142.4,-0.720808,-1.48764,-1.31065,0.436153
142.5,-0.875385,-1.60009,-1.1716,0.436153
142.6,-1.03985,-1.68332,-1.00105,0.436153
142.7,-1.21068,-1.72559,-0.809213,0.436153
142.8,-1.38332,-1.71847,-0.611181,0.436153
142.9,-1.55262,-1.6591,-0.424497,0.436153
143,-1.7135,-1.55089,-0.265581,0.436153
143.1,-1.86145,-1.40211,-0.146518,0.436153
143.2,-1.99292,-1.22329,-0.0733921,0.436153
143.3,-2.10545,-1.02457,-0.046451,0.436153
143.4,-2.19744,-0.813894,-0.0614452,0.436153
143.5,-2.268,-0.596262,-0.111274,0.436153
143.6,-2.31654,-0.373868,-0.187297,0.436153
143.7,-2.34261,-0.146612,-0.28007,0.436153
143.8,-2.34564,0.0871892,-0.379523,0.436153
143.9,-2.32487,0.330001,-0.474716,0.436153
144,-2.27927,0.584117,-0.55338,0.436153
144.1,-2.20764,0.850379,-0.601485,0.436153
144.2,-2.10886,1.12639,-0.603274,0.436153
144.3,-1.98229,1.40429,-0.542431,0.436153
144.4,-1.82844,1.66868,-0.405158,0.436153
144.5,-1.64977,1.89634,-0.185494,0.436153
144.6,-1.45132,2.05984,0.108575,0.436153
144.7,-1.24074,2.13582,0.45206,0.436153
144.8,-1.02741,2.1148,0.807158,0.436153
144.9,-0.820722,2.00598,1.13445,0.436153
145,-0.628345,1.83337,1.40479,0.436153
145.1,-0.455199,1.62612,1.60495,0.436153
145.2,-0.303416,1.40974,1.73572,0.436153
145.3,-0.172958,1.20188,1.80627,0.436153
145.4,-0.0624263,1.01225,1.82875,0.436153
145.5,0.0302305,0.844656,1.81483,0.436153
145.6,0.107247,0.699257,1.77432,0.436153
145.7,0.170764,0.574296,1.7148,0.436153
145.8,0.222703,0.467249,1.64187,0.436153
145.9,0.264722,0.375451,1.5596,0.436153
146,0.298218,0.29641,1.47087,0.436153
146.1,0.324356,0.227936,1.37774,0.436153
146.2,0.344095,0.168164,1.28167,0.436153
146.3,0.358226,0.11554,1.18369,0.436153
146.4,0.367398,0.0687786,1.08454,0.436153
146.5,0.372142,0.0268233,0.984785,0.436153
146.6,0.372894,-0.0111947,0.884802,0.436153
146.7,0.37001,-0.0459906,0.784896,0.436153
146.8,0.363783,-0.0781565,0.685292,0.436153
146.9,0.35445,-0.108185,0.58617,0.436153
147,0.342204,-0.13649,0.487677,0.436153
147.1,0.327198,-0.163421,0.389935,0.436153
147.2,0.309555,-0.189277,0.293053,0.436153
147.3,0.28937,-0.214319,0.197133,0.436153
147.4,0.266711,-0.238773,0.102272,0.436153
147.5,0.241628,-0.262841,0.00856825,0.436153
147.6,0.21415,-0.286706,-0.0838764,0.436153
147.7,0.184288,-0.310534,-0.174955,0.436153
147.8,0.152039,-0.334479,-0.26455,0.436153
147.9,0.117384,-0.358685,-0.352535,0.436153
148,0.0802888,-0.383289,-0.43877,0.436153
148.1,0.0407082,-0.40842,-0.523098,0.436153
148.2,-0.00141684,-0.434199,-0.605347,0.436153
148.3,-0.0461571,-0.460742,-0.685325,0.436153
148.4,-0.0935942,-0.488153,-0.762816,0.436153
148.5,-0.14382,-0.516526,-0.837583,0.436153
148.6,-0.196934,-0.545938,-0.909364,0.436153
148.7,-0.253044,-0.576444,-0.977873,0.436153
148.8,-0.31226,-0.608069,-1.0428,0.436153
148.9,-0.374695,-0.640798,-1.10381,0.436153
149,-0.440454,-0.674561,-1.16056,0.436153
149.1,-0.509637,-0.709221,-1.21268,0.436153
149.2,-0.582321,-0.744555,-1.25984,0.436153
149.3,-0.658559,-0.780232,-1.30171,0.436153
149.4,-0.738364,-0.815795,-1.33801,0.436153
149.5,-0.821695,-0.850641,-1.36856,0.436153
149.6,-0.908443,-0.884004,-1.3933,0.436153
149.7,-0.998415,-0.914948,-1.41234,0.436153
149.8,-1.09132,-0.94237,-1.42603,0.436153
149.9,-1.18673,-0.965014,-1.43499,0.436153
150,-1.28411,-0.981508,-1.44015,0.436153
150.1,-1.38278,-0.990409,-1.4428,0.436153
150.2,-1.48189,-0.990266,-1.44456,0.436153
150.3,-1.58048,-0.979678,-1.44736,0.436153
150.4,-1.67744,-0.957346,-1.45336,0.436153
150.5,-1.77152,-0.922091,-1.46483,0.436153
150.6,-1.86139,-0.872834,-1.48405,0.436153
150.7,-1.94559,-0.808518,-1.51312,0.436153
150.8,-2.02255,-0.727961,-1.55383,0.436153
150.9,-2.09059,-0.629643,-1.60746,0.436153
151,-2.14782,-0.511409,-1.67459,0.436153
151.1,-2.1921,-0.370089,-1.75482,0.436153
151.2,-2.22091,-0.201021,-1.84628,0.436153
151.3,-2.23116,0.00249777,-1.94488,0.436153
151.4,-2.21896,0.249747,-2.04288,0.436153
151.5,-2.17935,0.552768,-2.12643,0.436153
151.6,-2.10609,0.925279,-2.1716,0.436153
151.7,-1.99161,1.37814,-2.13883,0.436153
151.8,-1.82787,1.90743,-1.96839,0.436153
151.9,-1.60888,2.47167,-1.58616,0.436153
152,-1.33575,2.96754,-0.938078,0.436153
152.1,-1.02273,3.24402,-0.0576139,0.436153
152.2,-0.698028,3.19329,0.896738,0.436153
152.3,-0.39407,2.8467,1.72167,0.436153
152.4,-0.133814,2.34595,2.30111,0.436153
152.5,0.0747312,1.83114,2.63824,0.436153
152.6,0.234587,1.37965,2.79548,0.436153
152.7,0.353555,1.01409,2.83813,0.436153
152.8,0.440102,0.729183,2.81371,0.436153
152.9,0.5016,0.510527,2.75193,0.686064
153,0.543917,0.343228,2.67007,0.729686
153.1,0.571537,0.214759,2.57784,0.714557
153.2,0.587836,0.115399,2.48057,0.670699
153.3,0.595342,0.0378642,2.38119,0.606785
153.4,0.595955,-0.0232314,2.28122,0.523696
153.5,0.591111,-0.0718555,2.18148,0.414937
153.6,0.581901,-0.110938,2.08234,0.250701
153.7,0.569168,-0.142656,1.98397,0.250701
153.8,0.553561,-0.168634,1.88641,0.250701
153.9,0.535591,-0.190099,1.78964,0.250701
154,0.515661,-0.20798,1.69362,0.250701
154.1,0.494091,-0.22299,1.59827,0.250701
154.2,0.47114,-0.235679,1.50354,0.250701
154.3,0.447018,-0.246473,1.40936,0.250701
154.4,0.421897,-0.255707,1.31567,0.250701
154.5,0.39592,-0.263645,1.22242,0.250701
154.6,0.369204,-0.270496,1.12956,0.250701
154.7,0.341851,-0.276427,1.03704,0.250701
154.8,0.313945,-0.281573,0.944827,0.250701
154.9,0.285559,-0.286041,0.852885,0.250701
155,0.256756,-0.289919,0.761181,0.250701
155.1,0.227592,-0.293277,0.669686,0.250701
155.2,0.198116,-0.296174,0.578375,0.250701
155.3,0.168372,-0.298655,0.487222,0.250701
155.4,0.138398,-0.300757,0.396206,0.250701
155.5,0.108232,-0.302511,0.305306,0.250701
155.6,0.0779067,-0.303938,0.214502,0.250701
155.7,0.0474544,-0.305058,0.123776,0.250701
155.8,0.016905,-0.305881,0.0331085,0.250701
155.9,-0.0137122,-0.306415,-0.0575173,0.250701
156,-0.0443685,-0.306663,-0.148119,0.250701
156.1,-0.0750353,-0.306625,-0.238715,0.250701
156.2,-0.105684,-0.306293,-0.329322,0.250701
156.3,-0.136284,-0.305657,-0.419958,0.250701
156.4,-0.166804,-0.304703,-0.510643,0.250701
156.5,-0.197213,-0.303407,-0.601396,0.250701
156.6,-0.227474,-0.301743,-0.692239,0.250701
156.7,-0.257548,-0.299675,-0.783194,0.250701
156.8,-0.287394,-0.297157,-0.874286,0.250701
156.9,-0.316963,-0.294135,-0.965543,0.250701
157,-0.346202,-0.290539,-1.05699,0.250701
157.1,-0.375049,-0.286283,-1.14867,0.250701
157.2,-0.403433,-0.281259,-1.24062,0.250701
157.3,-0.43127,-0.275334,-1.33287,0.250701
157.4,-0.458464,-0.268339,-1.42547,0.250701
157.5,-0.484896,-0.260064,-1.51848,0.250701
157.6,-0.510425,-0.25024,-1.61197,0.250701
157.7,-0.534881,-0.238526,-1.70598,0.250701
157.8,-0.558053,-0.224483,-1.80061,0.250701
157.9,-0.579681,-0.207542,-1.89593,0.250701
158,-0.59944,-0.186963,-1.99202,0.250701
158.1,-0.61692,-0.16177,-2.08896,0.215885
158.2,-0.631597,-0.13067,-2.1868,0.402204
158.3,-0.6428,-0.0919365,-2.28553,0.519011
158.4,-0.649654,-0.0432373,-2.38504,0.609405
158.5,-0.651011,0.0185931,-2.48499,0.682822
158.6,-0.645355,0.0978814,-2.58462,0.741508
158.7,-0.630658,0.20056,-2.68237,0.783323
158.8,-0.604196,0.334742,-2.77522,0.799794
158.9,-0.562298,0.511385,-2.85741,0.764789
159,-0.500031,0.74478,-2.91818,0.46933
159.1,-0.410878,1.05208,-2.93791,0.46933
159.2,-0.286589,1.44982,-2.88212,0.46933
159.3,-0.117697,1.94298,-2.69484,0.46933
159.4,0.104252,2.50113,-2.29962,0.46933
159.5,0.3815,3.02564,-1.62863,0.46933
159.6,0.70263,3.34808,-0.696492,0.46933
159.7,1.03928,3.32122,0.336869,0.46933
159.8,1.35519,2.94933,1.23603,0.46933
159.9,1.62266,2.38285,1.85413,0.46933
160,1.83084,1.78601,2.19051,0.46933
160.1,1.98204,1.25235,2.32151,0.46933
160.2,2.08439,0.809983,2.32789,0.46933
160.3,2.14693,0.453999,2.26805,0.46933
160.4,2.17756,0.169178,2.17811,0.370148
160.5,2.18261,-0.0599701,2.07881,0.269949
160.6,2.167,-0.24606,1.98153,0.269949
160.7,2.13452,-0.398499,1.89227,0.269949
160.8,2.08819,-0.524017,1.81387,0.269949
160.9,2.03046,-0.627344,1.74729,0.269949
161,1.96335,-0.7118,1.69238,0.269949
161.1,1.88865,-0.77976,1.64823,0.269949
161.2,1.80789,-0.833006,1.61347,0.269949
161.3,1.72249,-0.872974,1.58642,0.269949
161.4,1.6337,-0.900928,1.56526,0.269949
161.5,1.54266,-0.918072,1.54814,0.269949
161.6,1.4504,-0.9256,1.53326,0.269949
161.7,1.35782,-0.92472,1.51897,0.269949
161.8,1.2657,-0.916642,1.50384,0.269949
161.9,1.17469,-0.902553,1.48666,0.269949
162,1.08535,-0.883589,1.46648,0.269949
162.1,0.998103,-0.860804,1.44261,0.269949
162.2,0.913285,-0.835146,1.41455,0.269949
162.3,0.831142,-0.807445,1.38204,0.269949
162.4,0.751841,-0.778405,1.34493,0.269949
162.5,0.675486,-0.748607,1.30324,0.269949
162.6,0.602129,-0.718516,1.25706,0.269949
162.7,0.53178,-0.688493,1.20655,0.269949
162.8,0.464419,-0.658807,1.15194,0.269949
162.9,0.400001,-0.629648,1.09344,0.269949
163,0.338468,-0.601143,1.03131,0.269949
163.1,0.279748,-0.573365,0.965798,0.269949
163.2,0.223769,-0.546346,0.897141,0.269949
163.3,0.170454,-0.520084,0.825572,0.269949
163.4,0.119728,-0.494551,0.751308,0.269949
163.5,0.071521,-0.469699,0.674552,0.269949
163.6,0.0257677,-0.445464,0.595491,0.269949
163.7,-0.0175899,-0.421771,0.514294,0.269949
163.8,-0.0586017,-0.398533,0.431119,0.269949
163.9,-0.0973084,-0.375654,0.346105,0.269949
164,-0.133741,-0.353032,0.259383,0.269949
164.1,-0.16792,-0.330553,0.171069,0.269949
164.2,-0.199852,-0.308096,0.08127,0.269949
164.3,-0.229535,-0.285529,-0.0099151,0.269949
164.4,-0.25695,-0.262704,-0.102395,0.269949
164.5,-0.282062,-0.239462,-0.196084,0.269949
164.6,-0.304822,-0.215619,-0.2909,0.269949
164.7,-0.325159,-0.190968,-0.386759,0.269949
164.8,-0.342981,-0.165273,-0.483577,0.269949
164.9,-0.35817,-0.138257,-0.581264,0.269949
165,-0.370578,-0.109595,-0.679717,0.269949
165.1,-0.380021,-0.0789001,-0.778818,0.269949
165.2,-0.386275,-0.0457118,-0.878417,0.269949
165.3,-0.389062,-0.00947214,-0.978329,0.269949
165.4,-0.388045,0.0304955,-1.07831,0.269949
165.5,-0.382811,0.0750171,-1.17801,0.269949
165.6,-0.372856,0.125104,-1.277,0.269949
165.7,-0.357564,0.181996,-1.37464,0.269949
165.8,-0.33618,0.247209,-1.47003,0.269949
165.9,-0.307784,0.322586,-1.56192,0.269949
166,-0.271251,0.410337,-1.64851,0.269949
166.1,-0.225218,0.513047,-1.72723,0.269949
166.2,-0.168046,0.633613,-1.79442,0.269949
166.3,-0.0978001,0.775024,-1.84491,0.269949
166.4,-0.0122594,0.939854,-1.87151,0.269949
166.5,0.0909941,1.12929,-1.8646,0.269949
166.6,0.214361,1.34143,-1.81203,0.269949
166.7,0.3598,1.5689,-1.70007,0.269949
166.8,0.528144,1.79614,-1.51624,0.269949
166.9,0.718193,1.99808,-1.25472,0.269949
167,0.925851,2.14278,-0.923322,0.269949
167.1,1.14382,2.19999,-0.548197,0.269949
167.2,1.36235,2.15296,-0.170614,0.269949
167.3,1.57106,2.00608,0.165168,0.269949
167.4,1.76099,1.78226,0.426332,0.269949
167.5,1.92598,1.51226,0.599139,0.269949
167.6,2.06284,1.22386,0.687152,0.269949
167.7,2.17079,0.936316,0.704366,0.269949
167.8,2.25048,0.659939,0.668518,0.269949
167.9,2.30327,0.398354,0.596955,0.269949
168,2.33064,0.151156,0.504952,0.269949
168.1,2.33391,-0.083952,0.405519,0.269949
168.2,2.31416,-0.309674,0.309844,0.269949
168.3,2.27221,-0.528112,0.227835,0.269949
168.4,2.20875,-0.740009,0.168484,0.269949
168.5,2.12447,-0.944136,0.139868,0.269949
168.6,2.0203,-1.13684,0.148683,0.269949
168.7,1.89769,-1.31192,0.199288,0.269949
168.8,1.75878,-1.46108,0.292417,0.269949
168.9,1.60664,-1.57526,0.424007,0.269949
169,1.44516,-1.64668,0.584801,0.269949
169.1,1.27888,-1.67106,0.761308,0.269949
169.2,1.1125,-1.64916,0.938133,0.269949
169.3,0.950396,-1.5868,1.10093,0.269949
169.4,0.796173,-1.49336,1.23885,0.269949
169.5,0.6524,-1.37961,1.34567,0.269949
169.6,0.52059,-1.25564,1.41953,0.269949
169.7,0.40134,-1.12957,1.46187,0.269949
169.8,0.294551,-1.00717,1.47603,0.269949
169.9,0.199662,-0.892014,1.46619,0.269949
170,0.115845,-0.785903,1.43653,0.269949
170.1,0.042159,-0.689427,1.39091,0.269949
170.2,-0.0223554,-0.60239,1.33259,0.269949
170.3,-0.0786123,-0.524144,1.26429,0.269949
170.4,-0.127449,-0.453825,1.18818,0.269949
170.5,-0.16961,-0.390495,1.10599,0.269949
170.6,-0.20575,-0.333226,1.01908,0.269949
170.7,-0.236429,-0.281151,0.928512,0.269949
170.8,-0.262126,-0.23348,0.835134,0.269949
