  6.53266332E-06  1.83346389E-05
  6.53266332E-06  1.85801068E-05
  6.53266332E-06  1.88255747E-05
  6.53266332E-06  1.90710426E-05
  6.53266332E-06  1.93165106E-05
  6.53266332E-06  1.95619785E-05
  6.53266332E-06  1.98074464E-05
  6.53266332E-06  2.00529143E-05
  6.53266332E-06  2.02983822E-05
  6.53266332E-06  2.05438501E-05
  6.53266332E-06  2.07893180E-05
  6.53266332E-06  2.10347860E-05
  6.53266332E-06  2.12802539E-05
  6.53266332E-06  2.15257218E-05
  6.53266332E-06  2.17711897E-05
  6.53266332E-06  2.20166576E-05
  6.53266332E-06  2.22621255E-05
  6.53266332E-06  2.25075935E-05
  6.53266332E-06  2.27530614E-05
  6.53266332E-06  2.29985293E-05
  6.53266332E-06  2.32439972E-05
  6.53266332E-06  2.34894651E-05
  6.53266332E-06  2.37349330E-05
  6.53266332E-06  2.39804009E-05
  6.53266332E-06  2.42258689E-05
  6.53266332E-06  2.44713368E-05
  6.53266332E-06  2.47168047E-05
  6.53266332E-06  2.49622726E-05
  6.53266332E-06  2.52077405E-05
  6.53266332E-06  2.54532084E-05
  6.53266332E-06  2.56986764E-05
  6.53266332E-06  2.59441443E-05
  6.53266332E-06  2.61896122E-05
  6.53266332E-06  2.64350801E-05
  6.53266332E-06  2.66805480E-05
  6.53266332E-06  2.69260159E-05
  6.53266332E-06  2.71714839E-05
  6.53266332E-06  2.74169518E-05
  6.53266332E-06  2.76624197E-05
  6.53266332E-06  2.79078876E-05
  6.53266332E-06  2.81533555E-05
  6.53266332E-06  2.83988234E-05
  6.53266332E-06  2.86442913E-05
  6.53266332E-06  2.88897593E-05
  6.53266332E-06  2.91352272E-05
  6.53266332E-06  2.93806951E-05
  6.53266332E-06  2.96261630E-05
  6.53266332E-06  2.98716309E-05
  6.53266332E-06  3.01170988E-05
  6.53266332E-06  3.03625668E-05
  6.53266332E-06  3.06080347E-05
  6.53266332E-06  3.08535026E-05
  6.53266332E-06  3.10989705E-05
  6.53266332E-06  3.13444384E-05
  6.53266332E-06  3.15899063E-05
  6.53266332E-06  3.18353742E-05
  6.53266332E-06  3.20808422E-05
  6.53266332E-06  3.23263101E-05
  6.53266332E-06  3.25717780E-05
  6.53266332E-06  3.28172459E-05
  6.53266332E-06  3.30627138E-05
  6.53266332E-06  3.33081817E-05
  6.53266332E-06  3.35536497E-05
  6.53266332E-06  3.37991176E-05
  6.53266332E-06  3.40445855E-05
  6.53266332E-06  3.42900534E-05
  6.53266332E-06  3.45355213E-05
  6.53266332E-06  3.47809892E-05
  6.53266332E-06  3.50264571E-05
  6.53266332E-06  3.52719251E-05
  6.53266332E-06  3.55173930E-05
  6.53266332E-06  3.57628609E-05
  6.53266332E-06  3.60083288E-05
  6.53266332E-06  3.62537967E-05
  6.53266332E-06  3.64992646E-05
  6.53266332E-06  3.67447326E-05
  6.53266332E-06  3.69902005E-05
  6.53266332E-06  3.72356684E-05
  6.53266332E-06  3.74811363E-05
  6.53266332E-06  3.77266042E-05
  6.53266332E-06  3.79720721E-05
  6.53266332E-06  3.82175401E-05
  6.53266332E-06  3.84630080E-05
  6.53266332E-06  3.87084759E-05
  6.53266332E-06  3.89539438E-05
  6.53266332E-06  3.91994117E-05
  6.53266332E-06  3.94448796E-05
  6.53266332E-06  3.96903475E-05
  6.53266332E-06  3.99358155E-05
  6.53266332E-06  4.01812834E-05
  6.53266332E-06  4.04267513E-05
  6.53266332E-06  4.06722192E-05
  6.53266332E-06  4.09176871E-05
  6.53266332E-06  4.11631550E-05
  6.53266332E-06  4.14086230E-05
  6.53266332E-06  4.16540909E-05
  6.53266332E-06  4.18995588E-05
  6.53266332E-06  4.21450267E-05
  6.53266332E-06  4.23904946E-05
  6.53266332E-06  4.26359625E-05
  6.53266332E-06  4.28814304E-05
  6.53266332E-06  4.31268984E-05
  6.53266332E-06  4.33723663E-05
  6.53266332E-06  4.36178342E-05
  6.53266332E-06  4.38633021E-05
  6.53266332E-06  4.41087700E-05
  6.53266332E-06  4.43542379E-05
  6.53266332E-06  4.45997059E-05
  6.53266332E-06  4.48451738E-05
  6.53266332E-06  4.50906417E-05
  6.53266332E-06  4.53361096E-05
  6.53266332E-06  4.55815775E-05
  6.53266332E-06  4.58270454E-05
  6.53266332E-06  4.60725134E-05
  6.53266332E-06  4.63179813E-05
  6.53266332E-06  4.65634492E-05
  6.53266332E-06  4.68089171E-05
  6.53266332E-06  4.70543850E-05
  6.53266332E-06  4.72998529E-05
  6.53266332E-06  4.75453208E-05
  6.53266332E-06  4.77907888E-05
  6.53266332E-06  4.80362567E-05
  6.53266332E-06  4.82817246E-05
  6.53266332E-06  4.85271925E-05
  6.53266332E-06  4.87726604E-05
  6.53266332E-06  4.90181283E-05
  6.53266332E-06  4.92635963E-05
  6.53266332E-06  4.95090642E-05
  6.53266332E-06  4.97545321E-05
  6.53266332E-06  5.00000000E-05
  6.78391960E-06  1.19618806E-06
  6.78391960E-06  1.44143335E-06
  6.78391960E-06  1.68667863E-06
  6.78391960E-06  1.93192392E-06
  6.78391960E-06  2.17716920E-06
  6.78391960E-06  2.42241449E-06
  6.78391960E-06  2.66765978E-06
  6.78391960E-06  2.91290506E-06
  6.78391960E-06  3.15815035E-06
  6.78391960E-06  3.40339564E-06
  6.78391960E-06  3.64864092E-06
  6.78391960E-06  3.89388621E-06
  6.78391960E-06  4.13913149E-06
  6.78391960E-06  4.38437678E-06
  6.78391960E-06  4.62962207E-06
  6.78391960E-06  4.87486735E-06
  6.78391960E-06  5.12011264E-06
  6.78391960E-06  5.36535792E-06
  6.78391960E-06  5.61060321E-06
  6.78391960E-06  5.85584850E-06
  6.78391960E-06  6.10109378E-06
  6.78391960E-06  6.34633907E-06
  6.78391960E-06  6.59158435E-06
  6.78391960E-06  6.83682964E-06
  6.78391960E-06  7.08207493E-06
  6.78391960E-06  7.32732021E-06
  6.78391960E-06  7.57256550E-06
  6.78391960E-06  7.81781079E-06
  6.78391960E-06  8.06305607E-06
  6.78391960E-06  8.30830136E-06
  6.78391960E-06  8.55354664E-06
  6.78391960E-06  8.79879193E-06
  6.78391960E-06  9.04403722E-06
  6.78391960E-06  9.28928250E-06
  6.78391960E-06  9.53452779E-06
  6.78391960E-06  9.77977307E-06
  6.78391960E-06  1.00250184E-05
  6.78391960E-06  1.02702636E-05
  6.78391960E-06  1.05155089E-05
  6.78391960E-06  1.07607542E-05
  6.78391960E-06  1.10059995E-05
  6.78391960E-06  1.12512448E-05
  6.78391960E-06  1.14964901E-05
  6.78391960E-06  1.17417354E-05
  6.78391960E-06  1.19869806E-05
  6.78391960E-06  1.22322259E-05
  6.78391960E-06  1.24774712E-05
  6.78391960E-06  1.27227165E-05
  6.78391960E-06  1.29679618E-05
  6.78391960E-06  1.32132071E-05
  6.78391960E-06  1.34584524E-05
  6.78391960E-06  1.37036977E-05
  6.78391960E-06  1.39489429E-05
  6.78391960E-06  1.41941882E-05
  6.78391960E-06  1.44394335E-05
  6.78391960E-06  1.46846788E-05
  6.78391960E-06  1.49299241E-05
  6.78391960E-06  1.51751694E-05
  6.78391960E-06  1.54204147E-05
  6.78391960E-06  1.56656599E-05
  6.78391960E-06  1.59109052E-05
  6.78391960E-06  1.61561505E-05
  6.78391960E-06  1.64013958E-05
  6.78391960E-06  1.66466411E-05
  6.78391960E-06  1.68918864E-05
  6.78391960E-06  1.71371317E-05
  6.78391960E-06  1.73823769E-05
  6.78391960E-06  1.76276222E-05
  6.78391960E-06  1.78728675E-05
  6.78391960E-06  1.81181128E-05
  6.78391960E-06  1.83633581E-05
  6.78391960E-06  1.86086034E-05
  6.78391960E-06  1.88538487E-05
  6.78391960E-06  1.90990939E-05
  6.78391960E-06  1.93443392E-05
  6.78391960E-06  1.95895845E-05
  6.78391960E-06  1.98348298E-05
  6.78391960E-06  2.00800751E-05
  6.78391960E-06  2.03253204E-05
  6.78391960E-06  2.05705657E-05
  6.78391960E-06  2.08158110E-05
  6.78391960E-06  2.10610562E-05
  6.78391960E-06  2.13063015E-05
  6.78391960E-06  2.15515468E-05
  6.78391960E-06  2.17967921E-05
  6.78391960E-06  2.20420374E-05
  6.78391960E-06  2.22872827E-05
  6.78391960E-06  2.25325280E-05
  6.78391960E-06  2.27777732E-05
  6.78391960E-06  2.30230185E-05
  6.78391960E-06  2.32682638E-05
  6.78391960E-06  2.35135091E-05
  6.78391960E-06  2.37587544E-05
  6.78391960E-06  2.40039997E-05
  6.78391960E-06  2.42492450E-05
  6.78391960E-06  2.44944902E-05
  6.78391960E-06  2.47397355E-05
  6.78391960E-06  2.49849808E-05
  6.78391960E-06  2.52302261E-05
  6.78391960E-06  2.54754714E-05
  6.78391960E-06  2.57207167E-05
  6.78391960E-06  2.59659620E-05
  6.78391960E-06  2.62112072E-05
  6.78391960E-06  2.64564525E-05
  6.78391960E-06  2.67016978E-05
  6.78391960E-06  2.69469431E-05
  6.78391960E-06  2.71921884E-05
  6.78391960E-06  2.74374337E-05
  6.78391960E-06  2.76826790E-05
  6.78391960E-06  2.79279242E-05
  6.78391960E-06  2.81731695E-05
  6.78391960E-06  2.84184148E-05
  6.78391960E-06  2.86636601E-05
  6.78391960E-06  2.89089054E-05
  6.78391960E-06  2.91541507E-05
  6.78391960E-06  2.93993960E-05
  6.78391960E-06  2.96446413E-05
  6.78391960E-06  2.98898865E-05
  6.78391960E-06  3.01351318E-05
  6.78391960E-06  3.03803771E-05
  6.78391960E-06  3.06256224E-05
  6.78391960E-06  3.08708677E-05
  6.78391960E-06  3.11161130E-05
  6.78391960E-06  3.13613583E-05
  6.78391960E-06  3.16066035E-05
  6.78391960E-06  3.18518488E-05
  6.78391960E-06  3.20970941E-05
  6.78391960E-06  3.23423394E-05
  6.78391960E-06  3.25875847E-05
  6.78391960E-06  3.28328300E-05
  6.78391960E-06  3.30780753E-05
  6.78391960E-06  3.33233205E-05
  6.78391960E-06  3.35685658E-05
  6.78391960E-06  3.38138111E-05
  6.78391960E-06  3.40590564E-05
  6.78391960E-06  3.43043017E-05
  6.78391960E-06  3.45495470E-05
  6.78391960E-06  3.47947923E-05
  6.78391960E-06  3.50400375E-05
  6.78391960E-06  3.52852828E-05
  6.78391960E-06  3.55305281E-05
  6.78391960E-06  3.57757734E-05
  6.78391960E-06  3.60210187E-05
  6.78391960E-06  3.62662640E-05
  6.78391960E-06  3.65115093E-05
  6.78391960E-06  3.67567545E-05
  6.78391960E-06  3.70019998E-05
  6.78391960E-06  3.72472451E-05
  6.78391960E-06  3.74924904E-05
  6.78391960E-06  3.77377357E-05
  6.78391960E-06  3.79829810E-05
  6.78391960E-06  3.82282263E-05
  6.78391960E-06  3.84734716E-05
  6.78391960E-06  3.87187168E-05
  6.78391960E-06  3.89639621E-05
  6.78391960E-06  3.92092074E-05
  6.78391960E-06  3.94544527E-05
  6.78391960E-06  3.96996980E-05
  6.78391960E-06  3.99449433E-05
  6.78391960E-06  4.01901886E-05
  6.78391960E-06  4.04354338E-05
  6.78391960E-06  4.06806791E-05
  6.78391960E-06  4.09259244E-05
  6.78391960E-06  4.11711697E-05
  6.78391960E-06  4.14164150E-05
  6.78391960E-06  4.16616603E-05
  6.78391960E-06  4.19069056E-05
  6.78391960E-06  4.21521508E-05
  6.78391960E-06  4.23973961E-05
  6.78391960E-06  4.26426414E-05
  6.78391960E-06  4.28878867E-05
  6.78391960E-06  4.31331320E-05
  6.78391960E-06  4.33783773E-05
  6.78391960E-06  4.36236226E-05
  6.78391960E-06  4.38688678E-05
  6.78391960E-06  4.41141131E-05
  6.78391960E-06  4.43593584E-05
  6.78391960E-06  4.46046037E-05
  6.78391960E-06  4.48498490E-05
  6.78391960E-06  4.50950943E-05
  6.78391960E-06  4.53403396E-05
  6.78391960E-06  4.55855848E-05
  6.78391960E-06  4.58308301E-05
  6.78391960E-06  4.60760754E-05
  6.78391960E-06  4.63213207E-05
  6.78391960E-06  4.65665660E-05
  6.78391960E-06  4.68118113E-05
  6.78391960E-06  4.70570566E-05
  6.78391960E-06  4.73023019E-05
  6.78391960E-06  4.75475471E-05
  6.78391960E-06  4.77927924E-05
  6.78391960E-06  4.80380377E-05
  6.78391960E-06  4.82832830E-05
  6.78391960E-06  4.85285283E-05
  6.78391960E-06  4.87737736E-05
  6.78391960E-06  4.90190189E-05
  6.78391960E-06  4.92642641E-05
  6.78391960E-06  4.95095094E-05
  6.78391960E-06  4.97547547E-05
  6.78391960E-06  5.00000000E-05
  7.03517588E-06  1.24049132E-06
  7.03517588E-06  1.48551398E-06
  7.03517588E-06  1.73053663E-06
  7.03517588E-06  1.97555929E-06
  7.03517588E-06  2.22058195E-06
  7.03517588E-06  2.46560460E-06
  7.03517588E-06  2.71062726E-06
  7.03517588E-06  2.95564992E-06
  7.03517588E-06  3.20067257E-06
  7.03517588E-06  3.44569523E-06
  7.03517588E-06  3.69071789E-06
  7.03517588E-06  3.93574054E-06
  7.03517588E-06  4.18076320E-06
  7.03517588E-06  4.42578586E-06
  7.03517588E-06  4.67080852E-06
  7.03517588E-06  4.91583117E-06
  7.03517588E-06  5.16085383E-06
  7.03517588E-06  5.40587649E-06
  7.03517588E-06  5.65089914E-06
  7.03517588E-06  5.89592180E-06
  7.03517588E-06  6.14094446E-06
  7.03517588E-06  6.38596711E-06
  7.03517588E-06  6.63098977E-06
  7.03517588E-06  6.87601243E-06
  7.03517588E-06  7.12103508E-06
  7.03517588E-06  7.36605774E-06
  7.03517588E-06  7.61108040E-06
  7.03517588E-06  7.85610305E-06
  7.03517588E-06  8.10112571E-06
  7.03517588E-06  8.34614837E-06
  7.03517588E-06  8.59117102E-06
  7.03517588E-06  8.83619368E-06
  7.03517588E-06  9.08121634E-06
  7.03517588E-06  9.32623899E-06
  7.03517588E-06  9.57126165E-06
  7.03517588E-06  9.81628431E-06
  7.03517588E-06  1.00613070E-05
  7.03517588E-06  1.03063296E-05
  7.03517588E-06  1.05513523E-05
  7.03517588E-06  1.07963749E-05
  7.03517588E-06  1.10413976E-05
  7.03517588E-06  1.12864202E-05
  7.03517588E-06  1.15314429E-05
  7.03517588E-06  1.17764656E-05
  7.03517588E-06  1.20214882E-05
  7.03517588E-06  1.22665109E-05
  7.03517588E-06  1.25115335E-05
  7.03517588E-06  1.27565562E-05
  7.03517588E-06  1.30015788E-05
  7.03517588E-06  1.32466015E-05
  7.03517588E-06  1.34916242E-05
  7.03517588E-06  1.37366468E-05
  7.03517588E-06  1.39816695E-05
  7.03517588E-06  1.42266921E-05
  7.03517588E-06  1.44717148E-05
  7.03517588E-06  1.47167374E-05
  7.03517588E-06  1.49617601E-05
  7.03517588E-06  1.52067828E-05
  7.03517588E-06  1.54518054E-05
  7.03517588E-06  1.56968281E-05
  7.03517588E-06  1.59418507E-05
  7.03517588E-06  1.61868734E-05
  7.03517588E-06  1.64318960E-05
  7.03517588E-06  1.66769187E-05
  7.03517588E-06  1.69219413E-05
  7.03517588E-06  1.71669640E-05
  7.03517588E-06  1.74119867E-05
  7.03517588E-06  1.76570093E-05
  7.03517588E-06  1.79020320E-05
  7.03517588E-06  1.81470546E-05
  7.03517588E-06  1.83920773E-05
  7.03517588E-06  1.86370999E-05
  7.03517588E-06  1.88821226E-05
  7.03517588E-06  1.91271453E-05
  7.03517588E-06  1.93721679E-05
  7.03517588E-06  1.96171906E-05
  7.03517588E-06  1.98622132E-05
  7.03517588E-06  2.01072359E-05
  7.03517588E-06  2.03522585E-05
  7.03517588E-06  2.05972812E-05
  7.03517588E-06  2.08423039E-05
  7.03517588E-06  2.10873265E-05
  7.03517588E-06  2.13323492E-05
  7.03517588E-06  2.15773718E-05
  7.03517588E-06  2.18223945E-05
  7.03517588E-06  2.20674171E-05
  7.03517588E-06  2.23124398E-05
  7.03517588E-06  2.25574625E-05
  7.03517588E-06  2.28024851E-05
  7.03517588E-06  2.30475078E-05
  7.03517588E-06  2.32925304E-05
  7.03517588E-06  2.35375531E-05
  7.03517588E-06  2.37825757E-05
  7.03517588E-06  2.40275984E-05
  7.03517588E-06  2.42726210E-05
  7.03517588E-06  2.45176437E-05
  7.03517588E-06  2.47626664E-05
  7.03517588E-06  2.50076890E-05
  7.03517588E-06  2.52527117E-05
  7.03517588E-06  2.54977343E-05
  7.03517588E-06  2.57427570E-05
  7.03517588E-06  2.59877796E-05
  7.03517588E-06  2.62328023E-05
  7.03517588E-06  2.64778250E-05
  7.03517588E-06  2.67228476E-05
  7.03517588E-06  2.69678703E-05
  7.03517588E-06  2.72128929E-05
  7.03517588E-06  2.74579156E-05
  7.03517588E-06  2.77029382E-05
  7.03517588E-06  2.79479609E-05
  7.03517588E-06  2.81929836E-05
  7.03517588E-06  2.84380062E-05
  7.03517588E-06  2.86830289E-05
  7.03517588E-06  2.89280515E-05
  7.03517588E-06  2.91730742E-05
  7.03517588E-06  2.94180968E-05
  7.03517588E-06  2.96631195E-05
  7.03517588E-06  2.99081422E-05
  7.03517588E-06  3.01531648E-05
  7.03517588E-06  3.03981875E-05
  7.03517588E-06  3.06432101E-05
  7.03517588E-06  3.08882328E-05
  7.03517588E-06  3.11332554E-05
  7.03517588E-06  3.13782781E-05
  7.03517588E-06  3.16233007E-05
  7.03517588E-06  3.18683234E-05
  7.03517588E-06  3.21133461E-05
  7.03517588E-06  3.23583687E-05
  7.03517588E-06  3.26033914E-05
  7.03517588E-06  3.28484140E-05
  7.03517588E-06  3.30934367E-05
  7.03517588E-06  3.33384593E-05
  7.03517588E-06  3.35834820E-05
  7.03517588E-06  3.38285047E-05
  7.03517588E-06  3.40735273E-05
  7.03517588E-06  3.43185500E-05
  7.03517588E-06  3.45635726E-05
  7.03517588E-06  3.48085953E-05
  7.03517588E-06  3.50536179E-05
  7.03517588E-06  3.52986406E-05
  7.03517588E-06  3.55436633E-05
  7.03517588E-06  3.57886859E-05
  7.03517588E-06  3.60337086E-05
  7.03517588E-06  3.62787312E-05
  7.03517588E-06  3.65237539E-05
  7.03517588E-06  3.67687765E-05
  7.03517588E-06  3.70137992E-05
  7.03517588E-06  3.72588219E-05
  7.03517588E-06  3.75038445E-05
  7.03517588E-06  3.77488672E-05
  7.03517588E-06  3.79938898E-05
  7.03517588E-06  3.82389125E-05
  7.03517588E-06  3.84839351E-05
  7.03517588E-06  3.87289578E-05
  7.03517588E-06  3.89739804E-05
  7.03517588E-06  3.92190031E-05
  7.03517588E-06  3.94640258E-05
  7.03517588E-06  3.97090484E-05
  7.03517588E-06  3.99540711E-05
  7.03517588E-06  4.01990937E-05
  7.03517588E-06  4.04441164E-05
  7.03517588E-06  4.06891390E-05
  7.03517588E-06  4.09341617E-05
  7.03517588E-06  4.11791844E-05
  7.03517588E-06  4.14242070E-05
  7.03517588E-06  4.16692297E-05
  7.03517588E-06  4.19142523E-05
  7.03517588E-06  4.21592750E-05
  7.03517588E-06  4.24042976E-05
  7.03517588E-06  4.26493203E-05
  7.03517588E-06  4.28943430E-05
  7.03517588E-06  4.31393656E-05
  7.03517588E-06  4.33843883E-05
  7.03517588E-06  4.36294109E-05
  7.03517588E-06  4.38744336E-05
  7.03517588E-06  4.41194562E-05
  7.03517588E-06  4.43644789E-05
  7.03517588E-06  4.46095016E-05
  7.03517588E-06  4.48545242E-05
  7.03517588E-06  4.50995469E-05
  7.03517588E-06  4.53445695E-05
  7.03517588E-06  4.55895922E-05
  7.03517588E-06  4.58346148E-05
  7.03517588E-06  4.60796375E-05
  7.03517588E-06  4.63246601E-05
  7.03517588E-06  4.65696828E-05
  7.03517588E-06  4.68147055E-05
  7.03517588E-06  4.70597281E-05
  7.03517588E-06  4.73047508E-05
  7.03517588E-06  4.75497734E-05
  7.03517588E-06  4.77947961E-05
  7.03517588E-06  4.80398187E-05
  7.03517588E-06  4.82848414E-05
  7.03517588E-06  4.85298641E-05
  7.03517588E-06  4.87748867E-05
  7.03517588E-06  4.90199094E-05
  7.03517588E-06  4.92649320E-05
  7.03517588E-06  4.95099547E-05
  7.03517588E-06  4.97549773E-05
  7.03517588E-06  5.00000000E-05
  7.28643216E-06  1.28479458E-06
  7.28643216E-06  1.52959461E-06
  7.28643216E-06  1.77439464E-06
  7.28643216E-06  2.01919466E-06
  7.28643216E-06  2.26399469E-06
  7.28643216E-06  2.50879472E-06
  7.28643216E-06  2.75359475E-06
  7.28643216E-06  2.99839477E-06
  7.28643216E-06  3.24319480E-06
  7.28643216E-06  3.48799483E-06
  7.28643216E-06  3.73279486E-06
  7.28643216E-06  3.97759488E-06
  7.28643216E-06  4.22239491E-06
  7.28643216E-06  4.46719494E-06
  7.28643216E-06  4.71199496E-06
  7.28643216E-06  4.95679499E-06
  7.28643216E-06  5.20159502E-06
  7.28643216E-06  5.44639505E-06
  7.28643216E-06  5.69119507E-06
  7.28643216E-06  5.93599510E-06
  7.28643216E-06  6.18079513E-06
  7.28643216E-06  6.42559515E-06
  7.28643216E-06  6.67039518E-06
  7.28643216E-06  6.91519521E-06
  7.28643216E-06  7.15999524E-06
  7.28643216E-06  7.40479526E-06
  7.28643216E-06  7.64959529E-06
  7.28643216E-06  7.89439532E-06
  7.28643216E-06  8.13919535E-06
  7.28643216E-06  8.38399537E-06
  7.28643216E-06  8.62879540E-06
  7.28643216E-06  8.87359543E-06
  7.28643216E-06  9.11839545E-06
  7.28643216E-06  9.36319548E-06
  7.28643216E-06  9.60799551E-06
  7.28643216E-06  9.85279554E-06
  7.28643216E-06  1.00975956E-05
  7.28643216E-06  1.03423956E-05
  7.28643216E-06  1.05871956E-05
  7.28643216E-06  1.08319956E-05
  7.28643216E-06  1.10767957E-05
  7.28643216E-06  1.13215957E-05
  7.28643216E-06  1.15663957E-05
  7.28643216E-06  1.18111958E-05
  7.28643216E-06  1.20559958E-05
  7.28643216E-06  1.23007958E-05
  7.28643216E-06  1.25455958E-05
  7.28643216E-06  1.27903959E-05
  7.28643216E-06  1.30351959E-05
  7.28643216E-06  1.32799959E-05
  7.28643216E-06  1.35247959E-05
  7.28643216E-06  1.37695960E-05
  7.28643216E-06  1.40143960E-05
  7.28643216E-06  1.42591960E-05
  7.28643216E-06  1.45039961E-05
  7.28643216E-06  1.47487961E-05
  7.28643216E-06  1.49935961E-05
  7.28643216E-06  1.52383961E-05
  7.28643216E-06  1.54831962E-05
  7.28643216E-06  1.57279962E-05
  7.28643216E-06  1.59727962E-05
  7.28643216E-06  1.62175962E-05
  7.28643216E-06  1.64623963E-05
  7.28643216E-06  1.67071963E-05
  7.28643216E-06  1.69519963E-05
  7.28643216E-06  1.71967964E-05
  7.28643216E-06  1.74415964E-05
  7.28643216E-06  1.76863964E-05
  7.28643216E-06  1.79311964E-05
  7.28643216E-06  1.81759965E-05
  7.28643216E-06  1.84207965E-05
  7.28643216E-06  1.86655965E-05
  7.28643216E-06  1.89103965E-05
  7.28643216E-06  1.91551966E-05
  7.28643216E-06  1.93999966E-05
  7.28643216E-06  1.96447966E-05
  7.28643216E-06  1.98895967E-05
  7.28643216E-06  2.01343967E-05
  7.28643216E-06  2.03791967E-05
  7.28643216E-06  2.06239967E-05
  7.28643216E-06  2.08687968E-05
  7.28643216E-06  2.11135968E-05
  7.28643216E-06  2.13583968E-05
  7.28643216E-06  2.16031968E-05
  7.28643216E-06  2.18479969E-05
  7.28643216E-06  2.20927969E-05
  7.28643216E-06  2.23375969E-05
  7.28643216E-06  2.25823970E-05
  7.28643216E-06  2.28271970E-05
  7.28643216E-06  2.30719970E-05
  7.28643216E-06  2.33167970E-05
  7.28643216E-06  2.35615971E-05
  7.28643216E-06  2.38063971E-05
  7.28643216E-06  2.40511971E-05
  7.28643216E-06  2.42959971E-05
  7.28643216E-06  2.45407972E-05
  7.28643216E-06  2.47855972E-05
  7.28643216E-06  2.50303972E-05
  7.28643216E-06  2.52751973E-05
  7.28643216E-06  2.55199973E-05
  7.28643216E-06  2.57647973E-05
  7.28643216E-06  2.60095973E-05
  7.28643216E-06  2.62543974E-05
  7.28643216E-06  2.64991974E-05
  7.28643216E-06  2.67439974E-05
  7.28643216E-06  2.69887974E-05
  7.28643216E-06  2.72335975E-05
  7.28643216E-06  2.74783975E-05
  7.28643216E-06  2.77231975E-05
  7.28643216E-06  2.79679976E-05
  7.28643216E-06  2.82127976E-05
  7.28643216E-06  2.84575976E-05
  7.28643216E-06  2.87023976E-05
  7.28643216E-06  2.89471977E-05
  7.28643216E-06  2.91919977E-05
  7.28643216E-06  2.94367977E-05
  7.28643216E-06  2.96815977E-05
  7.28643216E-06  2.99263978E-05
  7.28643216E-06  3.01711978E-05
  7.28643216E-06  3.04159978E-05
  7.28643216E-06  3.06607978E-05
  7.28643216E-06  3.09055979E-05
  7.28643216E-06  3.11503979E-05
  7.28643216E-06  3.13951979E-05
  7.28643216E-06  3.16399980E-05
  7.28643216E-06  3.18847980E-05
  7.28643216E-06  3.21295980E-05
  7.28643216E-06  3.23743980E-05
  7.28643216E-06  3.26191981E-05
  7.28643216E-06  3.28639981E-05
  7.28643216E-06  3.31087981E-05
  7.28643216E-06  3.33535981E-05
  7.28643216E-06  3.35983982E-05
  7.28643216E-06  3.38431982E-05
  7.28643216E-06  3.40879982E-05
  7.28643216E-06  3.43327983E-05
  7.28643216E-06  3.45775983E-05
  7.28643216E-06  3.48223983E-05
  7.28643216E-06  3.50671983E-05
  7.28643216E-06  3.53119984E-05
  7.28643216E-06  3.55567984E-05
  7.28643216E-06  3.58015984E-05
  7.28643216E-06  3.60463984E-05
  7.28643216E-06  3.62911985E-05
  7.28643216E-06  3.65359985E-05
  7.28643216E-06  3.67807985E-05
  7.28643216E-06  3.70255986E-05
  7.28643216E-06  3.72703986E-05
  7.28643216E-06  3.75151986E-05
  7.28643216E-06  3.77599986E-05
  7.28643216E-06  3.80047987E-05
  7.28643216E-06  3.82495987E-05
  7.28643216E-06  3.84943987E-05
  7.28643216E-06  3.87391987E-05
  7.28643216E-06  3.89839988E-05
  7.28643216E-06  3.92287988E-05
  7.28643216E-06  3.94735988E-05
  7.28643216E-06  3.97183989E-05
  7.28643216E-06  3.99631989E-05
  7.28643216E-06  4.02079989E-05
  7.28643216E-06  4.04527989E-05
  7.28643216E-06  4.06975990E-05
  7.28643216E-06  4.09423990E-05
  7.28643216E-06  4.11871990E-05
  7.28643216E-06  4.14319990E-05
  7.28643216E-06  4.16767991E-05
  7.28643216E-06  4.19215991E-05
  7.28643216E-06  4.21663991E-05
  7.28643216E-06  4.24111992E-05
  7.28643216E-06  4.26559992E-05
  7.28643216E-06  4.29007992E-05
  7.28643216E-06  4.31455992E-05
  7.28643216E-06  4.33903993E-05
  7.28643216E-06  4.36351993E-05
  7.28643216E-06  4.38799993E-05
  7.28643216E-06  4.41247993E-05
  7.28643216E-06  4.43695994E-05
  7.28643216E-06  4.46143994E-05
  7.28643216E-06  4.48591994E-05
  7.28643216E-06  4.51039995E-05
  7.28643216E-06  4.53487995E-05
  7.28643216E-06  4.55935995E-05
  7.28643216E-06  4.58383995E-05
  7.28643216E-06  4.60831996E-05
  7.28643216E-06  4.63279996E-05
  7.28643216E-06  4.65727996E-05
  7.28643216E-06  4.68175996E-05
  7.28643216E-06  4.70623997E-05
  7.28643216E-06  4.73071997E-05
  7.28643216E-06  4.75519997E-05
  7.28643216E-06  4.77967998E-05
  7.28643216E-06  4.80415998E-05
  7.28643216E-06  4.82863998E-05
  7.28643216E-06  4.85311998E-05
  7.28643216E-06  4.87759999E-05
  7.28643216E-06  4.90207999E-05
  7.28643216E-06  4.92655999E-05
  7.28643216E-06  4.95103999E-05
  7.28643216E-06  4.97552000E-05
  7.28643216E-06  5.00000000E-05
  7.53768844E-06  1.32909784E-06
  7.53768844E-06  1.57367524E-06
  7.53768844E-06  1.81825264E-06
  7.53768844E-06  2.06283004E-06
  7.53768844E-06  2.30740744E-06
  7.53768844E-06  2.55198483E-06
